cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1304;94;0.07183673469387755;1.4285714285714286;47.36653061224489;24.510204081632654;71.46367346938773;10.571428571428571;29.081632653061224;16.163265306122447;1.2228571428571429;0.0;2.2367346938775516;0.0;2.4840816326530617;0.3428571428571428;2.2351020408163262;5.408163265306122;5.387755102040816
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;1237;29;0.08307692307692308;1.1538461538461537;37.338461538461544;28.53846153846154;68.72;11.0;29.076923076923077;12.538461538461538;0.7476923076923077;0.0;3.006153846153846;0.00615384615384615;3.116923076923077;0.4184615384615385;2.2061538461538466;4.6923076923076925;6.384615384615385
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1866;68;0.09925925925925926;0.8518518518518519;43.09777777777778;30.14814814814815;75.82962962962964;12.444444444444445;31.555555555555557;14.814814814814815;3.038518518518519;0.0;3.376296296296297;0.0;2.7199999999999998;0.4237037037037037;2.617777777777778;3.2222222222222223;8.703703703703704
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;719;42;0.06833333333333333;0.9583333333333334;34.36666666666667;27.333333333333332;68.00833333333334;11.625;29.916666666666668;11.458333333333334;1.2016666666666664;0.0;2.0166666666666666;0.0;3.4816666666666656;0.47833333333333333;2.3716666666666666;3.5;6.291666666666667
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1307;21;0.056;1.5333333333333334;47.97866666666667;23.8;73.42933333333333;11.066666666666666;29.533333333333335;16.266666666666666;1.0959999999999999;0.0;3.1439999999999997;0.0;1.7173333333333334;0.3920000000000002;2.309333333333333;6.0;5.533333333333333
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;1002;49;0.05939393939393939;1.5757575757575757;38.79515151515151;23.272727272727273;72.59878787878789;12.121212121212121;30.666666666666668;13.090909090909092;0.8375757575757574;0.0;2.316363636363636;0.0;3.145454545454546;0.3696969696969697;2.286060606060606;6.03030303030303;5.818181818181818
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;543;53;0.06322580645161291;1.4838709677419355;32.21290322580645;26.096774193548388;70.60516129032258;11.806451612903226;30.419354838709676;11.0;1.4141935483870969;0.0;1.5587096774193545;0.0;3.64258064516129;0.2838709677419355;2.1651612903225805;6.516129032258065;6.032258064516129
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1584;39;0.07238095238095238;1.5238095238095237;54.96190476190476;26.571428571428573;74.6990476190476;10.238095238095237;28.714285714285715;18.666666666666668;2.017142857142857;0.0;3.7009523809523817;0.05904761904761905;1.3733333333333335;0.36571428571428577;2.4533333333333336;5.333333333333333;6.619047619047619
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1605;13;0.06857142857142857;2.5714285714285716;60.17142857142857;29.0;85.33142857142857;10.857142857142858;29.857142857142858;20.285714285714285;2.4971428571428573;0.0;4.862857142857143;0.17714285714285713;1.2514285714285713;0.4628571428571429;1.4571428571428573;11.714285714285714;8.285714285714286
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1178;15;0.04307692307692308;1.4615384615384615;53.57230769230769;22.307692307692307;73.86461538461539;10.0;28.923076923076923;18.307692307692307;3.04;0.0;2.830769230769231;0.02461538461538462;0.6523076923076924;0.39076923076923076;2.541538461538462;5.153846153846154;6.076923076923077
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1774;18;0.04533333333333334;2.6666666666666665;45.01333333333333;17.733333333333334;67.78133333333332;9.533333333333333;27.266666666666666;15.0;1.4346666666666665;0.0;1.0826666666666667;0.0;1.3920000000000001;0.2826666666666667;1.4693333333333334;8.6;3.4
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1157;3;0.03;1.0;57.78;31.25;79.84;11.5;31.0;19.5;1.77;0.0;1.5100000000000002;0.0;4.5200000000000005;0.32000000000000006;3.19;5.25;7.0
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;923;64;0.062;1.3;41.59399999999999;22.3;71.449;11.5;29.675;14.1;2.7079999999999993;0.0;1.7810000000000001;0.14;1.7089999999999996;0.3889999999999999;2.2609999999999997;5.275;5.875
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1632;57;0.06666666666666667;1.0303030303030303;46.31272727272727;24.393939393939394;74.38181818181816;12.090909090909092;30.484848484848484;15.454545454545455;2.3503030303030297;0.0;2.2133333333333334;0.0;2.1781818181818187;0.4606060606060605;2.6472727272727283;4.545454545454546;6.242424242424242
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1097;117;0.109;1.175;46.586999999999996;37.575;79.814;11.275;30.95;15.975;4.728;0.0;5.3740000000000006;0.14600000000000002;1.576;0.4320000000000001;2.29;5.325;11.375
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1044;169;0.16512820512820514;0.9487179487179487;45.3179487179487;47.23076923076923;76.55589743589742;10.205128205128204;29.05128205128205;15.333333333333334;2.9610256410256413;0.0;9.39076923076923;0.10974358974358975;1.4943589743589745;0.3897435897435897;2.3702564102564105;3.5384615384615383;13.487179487179487
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1223;45;0.05866666666666667;1.1666666666666667;36.288000000000004;19.933333333333334;68.73733333333334;11.766666666666667;29.7;12.333333333333334;1.3306666666666664;0.0;2.7439999999999998;0.04266666666666667;1.453333333333333;0.37733333333333335;2.626666666666667;4.6;5.266666666666667
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;1015;36;0.06;1.0416666666666667;43.44833333333333;27.833333333333332;70.65833333333335;11.166666666666666;29.166666666666668;14.5;1.5733333333333335;0.0;3.9516666666666667;0.12166666666666666;1.9350000000000003;0.4733333333333334;2.388333333333333;3.7916666666666665;7.208333333333333
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;840;69;0.07351351351351351;1.3513513513513513;45.16864864864867;31.864864864864863;71.55999999999999;10.513513513513514;28.89189189189189;15.243243243243244;1.412972972972973;0.0;3.682162162162162;0.10162162162162164;2.8118918918918916;0.42270270270270277;2.0389189189189185;4.783783783783784;7.486486486486487
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1400;65;0.07757575757575758;1.393939393939394;46.97575757575756;28.21212121212121;72.57696969696971;10.303030303030303;29.303030303030305;16.03030303030303;1.1721212121212121;0.0;2.924848484848485;0.15393939393939393;2.816969696969697;0.3212121212121213;2.247272727272727;5.454545454545454;6.666666666666667
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1887;10;0.06666666666666667;0.3333333333333333;72.76;37.166666666666664;83.63333333333334;11.0;30.666666666666668;25.333333333333332;4.366666666666666;0.0;1.6933333333333334;0.10666666666666667;4.159999999999999;0.4666666666666666;2.52;1.5;10.166666666666666
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1058;8;0.10666666666666667;0.6666666666666666;41.08;39.0;70.2;10.666666666666666;29.666666666666668;13.666666666666666;1.5066666666666668;0.0;1.5066666666666668;0.3866666666666667;5.933333333333334;0.44;2.2266666666666666;2.6666666666666665;9.0
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1640;7;0.07;1.25;60.809999999999995;29.0;77.23;10.5;29.5;20.5;4.82;0.0;0.53;0.06999999999999999;2.2399999999999998;0.17;2.55;4.5;7.25
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1337;24;0.07384615384615385;2.076923076923077;52.22461538461538;24.23076923076923;79.88923076923076;11.538461538461538;30.615384615384617;17.76923076923077;1.209230769230769;0.0;4.64;0.8984615384615384;0.7323076923076923;0.40615384615384625;2.0553846153846154;8.23076923076923;7.076923076923077
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1507;47;0.12266666666666666;2.3333333333333335;53.186666666666675;40.4;86.536;11.866666666666667;31.666666666666668;17.866666666666667;2.202666666666666;0.0;3.8346666666666667;2.3466666666666667;2.4213333333333336;0.376;1.4053333333333335;10.666666666666666;10.533333333333333
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1066;44;0.13538461538461538;2.076923076923077;53.25230769230769;36.38461538461539;79.77846153846154;10.923076923076923;30.0;18.307692307692307;1.7446153846153847;0.0;3.6030769230769235;1.3415384615384613;2.0676923076923077;0.4276923076923077;1.5107692307692306;7.846153846153846;8.384615384615385
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;1064;22;0.07333333333333333;1.75;48.41;30.0;76.86666666666666;10.916666666666666;29.666666666666668;16.333333333333332;0.8366666666666668;0.0;3.1733333333333333;2.0766666666666667;1.0199999999999998;0.44;2.0933333333333333;8.5;6.583333333333333
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1153;21;0.08;1.9;46.984;36.9;72.268;9.3;27.9;15.3;2.608;0.0;3.6799999999999997;0.9600000000000002;1.34;0.42400000000000004;1.476;7.2;8.1
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1154;53;0.125;1.75;52.762499999999996;38.75;81.23500000000001;11.3125;31.0;18.0;2.7550000000000003;0.0;3.9575000000000005;1.3350000000000002;2.41;0.33749999999999997;1.6925000000000001;6.6875;9.8125
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1175;38;0.11384615384615385;1.6923076923076923;47.59076923076923;37.07692307692308;72.92923076923077;10.0;28.923076923076923;15.76923076923077;2.3815384615384616;0.0;2.987692307692308;1.2984615384615386;2.1046153846153848;0.12615384615384617;1.483076923076923;5.769230769230769;8.23076923076923
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1201;44;0.09555555555555556;1.2222222222222223;42.73777777777778;42.888888888888886;77.49555555555555;11.61111111111111;30.666666666666668;14.5;2.5133333333333336;0.0;3.9711111111111097;1.4511111111111112;2.953333333333333;0.3466666666666667;2.131111111111111;5.444444444444445;10.38888888888889
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1242;42;0.095;1.125;44.512499999999996;37.6875;66.41000000000001;9.0625;27.8125;15.0;1.41;0.0;2.2424999999999997;1.375;2.2925;0.32250000000000006;1.6099999999999999;3.8125;6.75
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;852;7;0.04;1.4285714285714286;30.70285714285714;17.857142857142858;57.96;9.428571428571429;26.428571428571427;10.142857142857142;1.5714285714285714;0.0;0.27999999999999997;0.22285714285714286;1.4800000000000002;0.17714285714285713;2.0742857142857143;4.285714285714286;3.2857142857142856
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1185;21;0.06666666666666667;2.0833333333333335;41.35333333333333;23.833333333333332;72.60666666666667;11.25;29.083333333333332;14.0;1.75;0.0;3.226666666666667;0.7066666666666667;0.7000000000000001;0.2633333333333333;1.4966666666666668;8.166666666666666;5.916666666666667
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;721;3;0.03;3.75;37.31;13.75;84.47;14.0;33.0;12.75;0.62;0.0;0.26;0.0;2.46;0.14;0.79;19.0;3.0
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;642;57;0.10285714285714286;2.0;35.17142857142858;26.904761904761905;74.16380952380953;11.952380952380953;30.714285714285715;11.904761904761905;2.2571428571428576;0.0;1.3733333333333335;0.4533333333333334;2.573333333333334;0.4114285714285715;1.8361904761904764;8.952380952380953;6.190476190476191
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1413;18;0.11333333333333333;1.5;26.433333333333334;32.333333333333336;67.61333333333334;11.333333333333334;29.166666666666668;9.333333333333334;4.546666666666667;0.0;1.0333333333333334;0.06;2.74;0.41333333333333333;1.4866666666666666;6.0;8.0
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1246;55;0.08666666666666667;1.2916666666666667;40.54833333333334;29.208333333333332;70.19333333333333;11.25;29.25;13.75;3.185;0.0;0.8916666666666666;0.32;2.790000000000001;0.38000000000000006;2.141666666666667;4.458333333333333;6.666666666666667
