cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1231;76;0.06040816326530613;1.489795918367347;48.4473469387755;23.0;68.18285714285715;11.857142857142858;23.367346938775512;16.428571428571427;1.0024489795918368;0.0;2.541224489795918;0.0;2.4840816326530617;0.43673469387755093;2.3795918367346935;5.918367346938775;5.530612244897959
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;996;28;0.08307692307692308;1.2307692307692308;39.95384615384615;27.46153846153846;66.60615384615383;12.615384615384615;23.846153846153847;13.076923076923077;1.3630769230769233;0.0;3.529230769230769;0.0;3.147692307692308;0.4;1.916923076923077;4.615384615384615;7.615384615384615
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1861;51;0.0725925925925926;0.9629629629629629;46.5274074074074;32.18518518518518;64.97481481481483;10.37037037037037;22.62962962962963;15.814814814814815;2.657777777777778;0.0;2.3614814814814813;0.0;3.422222222222221;0.30074074074074086;2.1881481481481484;3.6296296296296298;8.0
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;556;46;0.07666666666666666;1.2083333333333333;33.40166666666667;30.208333333333332;58.61333333333334;10.125;22.0;11.125;0.9966666666666667;0.0;1.4799999999999998;0.0;3.7866666666666666;0.4683333333333333;2.38;4.458333333333333;5.791666666666667
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1301;24;0.064;0.8666666666666667;50.76533333333334;31.866666666666667;70.53866666666666;12.0;23.8;17.133333333333333;1.2933333333333332;0.0;2.5866666666666664;0.0;4.709333333333333;0.512;3.021333333333333;3.7333333333333334;8.0
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;1001;53;0.06060606060606061;0.9696969696969697;37.20484848484849;28.363636363636363;61.46666666666667;10.787878787878787;22.393939393939394;12.424242424242424;1.0290909090909088;0.0;2.561212121212121;0.0;3.296969696969697;0.4036363636363635;2.854545454545454;3.9696969696969697;6.393939393939394
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;537;56;0.06838709677419355;1.5806451612903225;34.58967741935483;26.64516129032258;66.45548387096774;12.483870967741936;23.870967741935484;11.580645161290322;0.6929032258064516;0.0;1.7612903225806453;0.0;4.07483870967742;0.38838709677419353;2.2206451612903226;7.612903225806452;6.0
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1483;46;0.08761904761904762;1.2380952380952381;64.7104761904762;31.19047619047619;74.71619047619048;10.619047619047619;23.19047619047619;22.0;3.16;0.0;4.7371428571428575;0.00952380952380952;1.205714285714286;0.41714285714285715;2.220952380952381;5.333333333333333;8.666666666666666
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1260;12;0.06857142857142857;2.2857142857142856;50.01714285714286;27.571428571428573;68.68571428571428;10.142857142857142;22.142857142857142;17.142857142857142;2.005714285714286;0.0;4.805714285714286;0.02285714285714286;0.7885714285714286;0.26857142857142857;1.3828571428571428;8.285714285714286;7.142857142857143
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1246;27;0.08;0.46153846153846156;44.80615384615385;23.23076923076923;59.30461538461539;9.923076923076923;21.76923076923077;15.076923076923077;3.030769230769231;0.0;2.289230769230769;0.0;1.0123076923076924;0.34153846153846157;2.689230769230769;1.4615384615384615;5.846153846153846
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1653;19;0.04533333333333334;1.0666666666666667;44.78133333333334;22.533333333333335;66.76533333333333;12.066666666666666;23.8;15.266666666666667;2.5706666666666664;0.0;1.7253333333333332;0.024;2.0346666666666664;0.34400000000000003;2.6426666666666665;4.933333333333334;5.866666666666666
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1847;3;0.03;2.25;32.46;10.5;53.49;10.0;21.25;11.0;0.88;0.0;0.47000000000000003;0.0;0.76;0.52;1.29;6.0;1.75
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;1019;59;0.058;1.375;50.739999999999995;18.875;68.548;11.85;23.4;17.275;3.1309999999999993;0.0;1.623;0.024;1.1840000000000002;0.33099999999999996;2.357;5.85;5.525
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1633;49;0.05696969696969697;1.4545454545454546;41.75030303030304;23.424242424242426;65.1381818181818;11.242424242424242;23.272727272727273;14.030303030303031;1.6096969696969694;0.0;1.8278787878787879;0.0;2.3478787878787886;0.4739393939393939;2.349090909090909;6.212121212121212;5.2727272727272725
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1063;89;0.088;1.35;45.40599999999999;32.375;69.53;11.05;23.075;15.275;4.0360000000000005;0.0;4.104;0.06000000000000001;1.431;0.42300000000000004;2.3710000000000004;5.925;9.15
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1254;139;0.13128205128205128;1.2307692307692308;40.569230769230764;38.0;65.05128205128206;10.102564102564102;22.0;13.717948717948717;2.687179487179487;0.0;6.732307692307693;0.02769230769230769;1.3056410256410256;0.36923076923076914;2.01025641025641;4.358974358974359;10.35897435897436
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1384;41;0.05333333333333334;1.5666666666666667;48.81333333333334;22.333333333333332;67.892;11.433333333333334;23.266666666666666;16.466666666666665;2.4320000000000004;0.0;2.270666666666666;0.02533333333333333;1.6746666666666667;0.36933333333333346;1.8946666666666667;6.133333333333334;5.933333333333334
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;883;36;0.06;1.4583333333333333;37.11833333333334;29.666666666666668;68.035;12.125;24.125;12.5;2.256666666666667;0.0;2.785;0.09666666666666668;3.0800000000000005;0.47166666666666685;2.2083333333333335;6.875;7.708333333333333
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;1102;49;0.05081081081081081;1.3243243243243243;35.151351351351344;26.83783783783784;62.87783783783782;11.783783783783784;22.91891891891892;11.756756756756756;1.572972972972973;0.0;2.987027027027027;0.01945945945945946;2.3654054054054052;0.3967567567567567;2.3772972972972974;4.864864864864865;6.45945945945946
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1291;43;0.0496969696969697;2.0303030303030303;52.66303030303029;22.151515151515152;65.39151515151515;9.818181818181818;21.545454545454547;18.09090909090909;1.2121212121212124;0.0;1.92;0.0303030303030303;1.9090909090909092;0.19878787878787885;1.4424242424242422;7.2727272727272725;4.606060606060606
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1608;12;0.06666666666666667;1.8333333333333333;75.32;33.166666666666664;82.21333333333334;11.0;24.166666666666668;25.833333333333332;2.8733333333333335;0.0;0.96;0.0;4.666666666666667;0.39333333333333337;2.3266666666666667;8.5;8.166666666666666
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;977;5;0.06666666666666667;2.6666666666666665;37.63999999999999;22.666666666666668;67.48;11.333333333333334;23.666666666666668;12.0;1.16;0.0;1.3066666666666666;0.08;2.4533333333333336;0.12;1.32;12.0;4.666666666666667
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1788;5;0.05;2.5;42.29;22.0;65.58;10.25;22.75;14.25;2.07;0.0;1.06;0.0;2.7399999999999998;0.25;1.7000000000000002;8.5;5.5
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1306;31;0.09230769230769231;1.2307692307692308;45.93538461538462;34.46153846153846;64.94153846153846;10.076923076923077;21.53846153846154;15.461538461538462;1.6184615384615384;0.0;6.064615384615385;0.7876923076923077;1.0246153846153847;0.6184615384615385;1.4430769230769231;4.6923076923076925;9.076923076923077
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1253;34;0.09066666666666667;2.3333333333333335;38.08266666666667;32.86666666666667;71.28266666666667;11.733333333333333;23.533333333333335;12.933333333333334;1.5093333333333332;0.0;5.672;1.4693333333333334;0.8213333333333334;0.40266666666666673;1.2693333333333332;10.266666666666667;8.933333333333334
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;994;21;0.06461538461538462;2.230769230769231;42.75692307692308;27.846153846153847;65.92923076923077;9.923076923076923;22.384615384615383;14.538461538461538;1.113846153846154;0.0;4.756923076923076;0.6153846153846154;0.7230769230769231;0.25846153846153846;1.676923076923077;8.23076923076923;6.769230769230769
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;979;24;0.08;1.3333333333333333;40.43333333333334;32.0;73.54;12.916666666666666;25.083333333333332;13.75;1.5533333333333335;0.0;7.536666666666664;1.1033333333333335;1.1700000000000002;0.5366666666666667;2.22;6.166666666666667;10.916666666666666
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1118;24;0.096;1.8;44.884;38.6;76.11200000000001;11.9;23.5;15.4;1.8119999999999998;0.0;8.104;0.82;1.148;0.34;1.876;9.2;11.4
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1247;39;0.09;1.125;38.31;38.5625;66.97999999999999;10.9375;23.0;12.8125;1.99;0.0;7.71;0.6474999999999999;1.3425000000000005;0.4500000000000001;1.7075000000000002;4.5625;11.125
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1442;37;0.11384615384615385;1.7692307692307692;59.65230769230769;36.61538461538461;71.5723076923077;9.846153846153847;22.153846153846153;20.153846153846153;1.784615384615385;0.0;5.88;0.916923076923077;1.1015384615384616;0.3169230769230769;1.695384615384615;5.769230769230769;9.23076923076923
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;856;41;0.09111111111111111;1.6111111111111112;37.582222222222214;39.666666666666664;68.93555555555557;11.61111111111111;23.22222222222222;12.5;1.7244444444444442;0.0;7.620000000000001;0.7466666666666666;1.1688888888888889;0.33555555555555555;1.7244444444444447;6.388888888888889;10.722222222222221
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1302;24;0.06;1.5625;50.610000000000014;28.5625;68.50750000000001;11.4375;22.6875;17.3125;1.3375;0.0;4.632499999999999;0.765;0.9275;0.4050000000000001;1.7975;5.4375;7.125
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;837;6;0.03428571428571429;1.4285714285714286;43.51428571428572;26.857142857142858;64.45142857142856;10.714285714285714;22.285714285714285;14.571428571428571;1.2114285714285713;0.0;1.0971428571428572;0.14857142857142858;3.445714285714286;0.3428571428571429;2.1314285714285712;6.428571428571429;5.571428571428571
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;982;17;0.05666666666666666;1.5833333333333333;39.730000000000004;22.083333333333332;59.913333333333334;9.666666666666666;21.666666666666668;13.416666666666666;1.49;0.0;3.556666666666666;0.08666666666666667;0.4266666666666667;0.29333333333333333;1.8100000000000003;5.666666666666667;5.083333333333333
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;647;10;0.1;1.5;20.32;27.25;50.699999999999996;10.25;21.0;6.25;1.51;0.0;1.01;0.32;2.1300000000000003;0.44000000000000006;1.1300000000000001;4.75;4.5
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;641;42;0.07809523809523809;1.9523809523809523;37.666666666666664;21.428571428571427;66.60952380952381;12.047619047619047;23.476190476190474;12.80952380952381;1.2171428571428573;0.0;1.6933333333333334;0.2990476190476191;2.897142857142857;0.4361904761904763;2.0742857142857143;7.714285714285714;5.761904761904762
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;834;11;0.06666666666666667;3.3333333333333335;45.553333333333335;27.333333333333332;75.24000000000001;11.166666666666666;24.166666666666668;15.0;3.0;0.0;0.5866666666666667;0.49333333333333335;2.8200000000000003;0.43333333333333335;1.1133333333333333;14.5;6.5
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1167;42;0.07;1.4583333333333333;43.919999999999995;25.333333333333332;68.78333333333335;12.083333333333334;23.875;14.833333333333334;2.608333333333333;0.0;1.1416666666666666;0.22;2.9433333333333334;0.4183333333333334;2.6083333333333334;6.291666666666667;6.5
