cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone48;5241.140616766716;4139.402270499609;0.0;zone48;S01010303;33;579;387;250;[0.692308,0.153846,0.153846];[0.56701,0.298969,0.134021];[0.630435,0.282609,0.086957];[0.658879,0.285047,0.056075];[0.58407079646,0.106194690265,0.274336283186,0.0353982300885];1;415.0;-0.0627120940391;1358;64;0.07515151515151515;1.2424242424242424;43.0618181818182;24.545454545454547;77.30060606060606;10.969696969696969;36.0;14.636363636363637;2.7830303030303036;0.0;0.7575757575757576;0.25696969696969696;1.940606060606061;0.4218181818181818;2.72;5.151515151515151;5.303030303030303
11286;zone49;4853.647576226233;3833.123065294377;0.0;zone49;S01010304;12;542;456;332;[0.323529,0.514706,0.161765];[0.635135,0.25,0.114865];[0.477273,0.522727,0.0];[0.829268,0.109756,0.060976];[0.372340425532,0.0425531914894,0.297872340426,0.287234042553];1;804.0;0.384523850516;1180;24;0.07666666666666666;1.4166666666666667;52.02333333333333;29.833333333333332;83.86666666666666;11.333333333333334;36.5;17.5;4.250000000000001;0.0;1.3399999999999999;0.21333333333333335;2.5533333333333332;0.4133333333333334;2.1999999999999997;5.75;7.75
11286;zone50;4697.410406890209;3639.1027396354093;0.0;zone50;S01010305;7;807;694;478;[0.36036,0.468468,0.171171];[0.553191,0.33617,0.110638];[0.409639,0.301205,0.289157];[0.589888,0.337079,0.073034];[0.198529411765,0.0735294117647,0.382352941176,0.345588235294];1;223.0;-0.28282788147;744;14;0.08;1.0;49.91428571428571;39.285714285714285;86.5657142857143;11.0;38.142857142857146;17.142857142857142;5.685714285714285;0.0;1.7542857142857142;2.302857142857143;0.9600000000000001;0.37142857142857144;3.154285714285714;4.285714285714286;10.142857142857142
11286;zone51;4591.3082521834585;3868.367573740388;0.0;zone51;S01010306;13;752;675;449;[0.35625,0.56875,0.075];[0.570588,0.355882,0.073529];[0.283019,0.566038,0.150943];[0.650943,0.330189,0.018868];[0.165680473373,0.0473372781065,0.479289940828,0.307692307692];2;238.0;-0.265781391166;671;30;0.08923076923076922;1.2307692307692308;40.49230769230769;31.692307692307693;89.09846153846155;13.307692307692308;41.23076923076923;13.692307692307692;4.412307692307691;0.0;2.5015384615384617;1.6184615384615384;1.766153846153846;0.4584615384615385;2.698461538461539;5.615384615384615;9.923076923076923
11286;zone52;4503.72067559025;3742.2957906521283;0.0;zone52;S01010307;9;821;732;428;[0.189922,0.577519,0.232558];[0.407407,0.487654,0.104938];[0.346154,0.538462,0.115385];[0.71875,0.234375,0.046875];[0.0681818181818,0.0568181818182,0.375,0.5];5;319.0;-0.172537833795;457;18;0.08;1.2222222222222223;37.61777777777778;42.55555555555556;81.93777777777778;11.555555555555555;38.55555555555556;12.444444444444445;3.204444444444444;0.0;2.1644444444444444;4.675555555555556;0.42666666666666664;0.47555555555555556;2.24;4.666666666666667;10.11111111111111
11286;zone53;4364.519870735056;4047.768725526131;0.0;zone53;S01010308;9;975;858;480;[0.285714,0.54007,0.174216];[0.511936,0.384615,0.103448];[0.254902,0.411765,0.333333];[0.648352,0.307692,0.043956];[0.0970873786408,0.0631067961165,0.359223300971,0.480582524272];4;257.0;-0.244477582955;1150;20;0.08444444444444445;2.0;53.67555555555556;32.333333333333336;85.4888888888889;10.444444444444445;36.666666666666664;18.333333333333332;3.2;0.0;2.5999999999999996;1.4977777777777777;0.8177777777777778;0.5155555555555557;1.5422222222222224;8.11111111111111;7.666666666666667
11286;zone54;5381.88771051669;3636.3205112402793;0.0;zone54;S01010309;4;419;356;264;[0.333333,0.25,0.416667];[0.478873,0.422535,0.098592];[0.352941,0.382353,0.264706];[0.705882,0.24183,0.052288];[0.365853658537,0.170731707317,0.390243902439,0.0731707317073];1;0.0;-0.540229885057;2383;10;0.1;2.25;64.56;17.5;86.25;11.25;36.5;22.5;1.3599999999999999;0.0;0.81;0.35;1.58;0.09;1.4200000000000002;8.5;3.75
11286;zone55;5657.373406240428;3625.6586165034923;0.0;zone55;S01010310;13;706;540;381;[0.333333,0.238095,0.428571];[0.565517,0.337931,0.096552];[0.54902,0.27451,0.176471];[0.715415,0.256917,0.027668];[0.484848484848,0.151515151515,0.318181818182,0.0454545454545];1;574.0;0.120406534162;853;13;0.04;2.0;47.29230769230769;23.846153846153847;87.41846153846154;12.461538461538462;38.53846153846154;16.153846153846153;1.5538461538461539;0.0;1.0830769230769233;0.4523076923076923;2.966153846153845;0.44615384615384623;2.0707692307692307;9.76923076923077;5.615384615384615
11286;zone56;5685.425126382168;3318.6970593171873;0.0;zone56;S01010311;22;721;556;351;[0.411765,0.352941,0.235294];[0.472222,0.453704,0.074074];[0.571429,0.404762,0.02381];[0.717949,0.271062,0.010989];[0.565217391304,0.121739130435,0.269565217391,0.0434782608696];1;1534.0;1.22364271569;1765;34;0.06;1.5;58.2490909090909;23.181818181818183;84.00363636363636;11.409090909090908;36.59090909090909;19.90909090909091;1.330909090909091;0.0;1.8036363636363633;0.02181818181818182;2.5509090909090903;0.46727272727272734;2.498181818181818;5.818181818181818;5.2727272727272725
11286;zone57;5466.52613028024;3072.1402274564575;0.0;zone57;S01010312;34;868;647;425;[0.117647,0.823529,0.058824];[0.754386,0.22807,0.017544];[0.407407,0.444444,0.148148];[0.804945,0.153846,0.041209];[0.586956521739,0.115942028986,0.268115942029,0.0289855072464];1;685.0;0.247477927043;1676;53;0.0611764705882353;1.3235294117647058;63.46823529411765;27.441176470588236;85.3835294117647;10.676470588235293;36.35294117647059;21.705882352941178;1.5752941176470585;0.0;2.2811764705882354;0.05647058823529412;3.0411764705882347;0.39999999999999997;2.392941176470588;5.0588235294117645;6.411764705882353
11286;zone58;5251.7403530303945;3502.549209042501;0.0;zone58;S01010313;16;654;529;356;[0.428571,0.285714,0.285714];[0.6,0.333333,0.066667];[0.433735,0.481928,0.084337];[0.739623,0.162264,0.098113];[0.648351648352,0.131868131868,0.175824175824,0.043956043956];1;565.0;0.109617915218;2126;18;0.045;0.8125;77.245;29.8125;94.0775;12.0;38.5625;26.5;2.74;0.0;2.95;0.0525;2.9225000000000003;0.35999999999999993;2.9399999999999995;3.375;8.1875
11286;zone59;4840.312157862589;3385.4448126102257;0.0;zone59;S01010314;21;1248;1034;550;[0.358209,0.507463,0.134328];[0.514493,0.333333,0.152174];[0.5,0.326923,0.173077];[0.636,0.324,0.04];[0.316901408451,0.133802816901,0.401408450704,0.147887323944];1;637.0;0.192402372167;1212;30;0.05333333333333334;1.5714285714285714;42.64571428571429;24.523809523809526;82.15619047619047;11.666666666666666;37.476190476190474;14.523809523809524;4.333333333333334;0.0;2.8304761904761904;0.420952380952381;0.48380952380952374;0.47809523809523824;2.2285714285714278;5.809523809523809;7.714285714285714
11286;zone60;4536.293429266749;2504.1273706154316;0.0;zone60;S01010315;43;911;678;409;[0.180723,0.554217,0.26506];[0.252632,0.457895,0.289474];[0.208333,0.5,0.291667];[0.55144,0.345679,0.102881];[0.308176100629,0.169811320755,0.358490566038,0.163522012579];2;382.0;-0.100954860853;1619;95;0.0827906976744186;1.2790697674418605;43.362790697674406;27.209302325581394;80.08837209302324;11.209302325581396;37.093023255813954;14.86046511627907;3.0697674418604652;0.0;2.27906976744186;0.00186046511627907;1.9711627906976743;0.38790697674418595;2.368372093023256;5.162790697674419;6.790697674418604
11286;zone61;4589.6619547948285;2943.195659127726;0.0;zone61;S01010316;25;512;414;304;[0.392157,0.529412,0.078431];[0.62931,0.37069,0.0];[0.439024,0.560976,0.0];[0.775401,0.224599,0.0];[0.439252336449,0.102803738318,0.252336448598,0.205607476636];1;481.0;0.0128180141103;1333;52;0.0816;0.96;49.6416;29.76;74.208;9.44;33.08;16.96;2.2672;0.0;2.7712;0.04;2.0303999999999998;0.3104000000000001;2.2847999999999997;3.24;6.64
11286;zone63;4421.5566371748755;3071.026327566895;0.0;zone63;S01010318;12;1588;1497;304;[0.5,0.456522,0.043478];[0.469799,0.47651,0.053691];[0.310345,0.37931,0.310345];[0.678571,0.285714,0.035714];[0.36,0.14,0.34,0.16];3;317.0;-0.175110645645;1187;28;0.09;1.5;56.080000000000005;38.416666666666664;92.67666666666668;11.333333333333334;39.5;19.25;4.946666666666666;0.0;5.603333333333333;0.6666666666666666;0.86;0.3500000000000001;2.306666666666667;6.083333333333333;11.583333333333334
11286;zone64;4173.240913470097;2893.8040771744095;0.0;zone64;S01010319;9;711;624;407;[0.258741,0.608392,0.132867];[0.383399,0.486166,0.130435];[0.439394,0.212121,0.348485];[0.530769,0.384615,0.084615];[0.171974522293,0.0700636942675,0.471337579618,0.286624203822];2;473.0;0.00423719084943;1464;19;0.07555555555555556;1.7777777777777777;32.21777777777778;28.666666666666668;83.14222222222223;12.666666666666666;38.666666666666664;10.666666666666666;5.044444444444444;0.0;2.511111111111111;0.31555555555555553;1.3688888888888888;0.28;1.7955555555555551;8.11111111111111;8.777777777777779
11286;zone65;3940.1918462749595;2900.8899784533987;0.0;zone65;S01010320;4;675;594;437;[0.257813,0.523438,0.21875];[0.61753,0.298805,0.083665];[0.526316,0.22807,0.245614];[0.805085,0.169492,0.025424];[0.172185430464,0.0662251655629,0.443708609272,0.317880794702];1;646.0;0.202453315259;1199;7;0.07;1.5;48.36;43.25;95.73;13.0;40.5;16.25;6.17;0.0;2.4000000000000004;1.25;2.92;0.15;1.47;9.75;12.25
11286;zone66;3905.8658739096163;2664.6669636212755;0.0;zone66;S01010321;7;837;634;432;[0.401709,0.555556,0.042735];[0.54717,0.433962,0.018868];[0.45122,0.439024,0.109756];[0.666667,0.271186,0.062147];[0.212328767123,0.0958904109589,0.390410958904,0.301369863014];1;1019.0;0.631764531736;1734;11;0.06285714285714286;2.857142857142857;48.611428571428576;22.714285714285715;81.30285714285715;9.714285714285714;35.714285714285715;16.714285714285715;2.3885714285714283;0.0;2.154285714285714;0.4342857142857143;1.2914285714285714;0.30857142857142866;0.7085714285714285;10.142857142857142;5.857142857142857
11286;zone67;3630.3978644730896;3132.1651121578075;0.0;zone67;S01010322;9;1028;914;549;[0.174419,0.549419,0.276163];[0.412399,0.471698,0.115903];[0.298507,0.38806,0.313433];[0.647059,0.323529,0.029412];[0.057268722467,0.0352422907489,0.449339207048,0.458149779736];5;124.0;-0.397569575369;1525;29;0.12;1.0;50.582222222222214;43.22222222222222;83.85777777777777;10.666666666666666;35.333333333333336;17.666666666666668;4.626666666666667;0.0;5.982222222222223;0.4933333333333334;0.9688888888888888;0.3066666666666667;1.8044444444444443;4.222222222222222;11.555555555555555
11286;zone68;6208.193116766784;3072.425066795916;0.0;zone68;S01010323;4;603;466;377;[0.555556,0.444444,0.0];[0.657143,0.271429,0.071429];[0.642857,0.321429,0.035714];[0.793651,0.166667,0.039683];[0.578431372549,0.166666666667,0.235294117647,0.0196078431373];1;970.0;0.57559463238;982;10;0.1;0.75;41.769999999999996;25.0;67.86;9.25;32.5;13.75;4.34;0.0;0.02;0.13;1.09;0.45000000000000007;2.39;2.5;5.25
11286;zone69;6517.651722029823;2240.572579661372;0.0;zone69;S01010324;6;759;566;403;[0.142857,0.571429,0.285714];[0.298077,0.490385,0.211538];[0.333333,0.530864,0.135802];[0.401674,0.414226,0.1841];[0.569620253165,0.101265822785,0.291139240506,0.0379746835443];1;407.0;-0.0721601679586;1921;10;0.06666666666666667;1.8333333333333333;49.79333333333333;26.166666666666668;76.34666666666668;8.666666666666666;33.666666666666664;16.833333333333332;1.3333333333333333;0.0;2.2133333333333334;0.0;2.1733333333333333;0.32;1.6466666666666665;7.5;5.166666666666667
11286;zone70;6038.016041009105;2402.8415869980217;0.0;zone70;S01010325;18;939;666;501;[0.263158,0.368421,0.368421];[0.383838,0.525253,0.090909];[0.253623,0.615942,0.130435];[0.451362,0.463035,0.085603];[0.545454545455,0.238636363636,0.193181818182,0.0227272727273];1;225.0;-0.281126582053;1639;37;0.08222222222222222;1.2222222222222223;34.23333333333334;24.38888888888889;80.72;12.833333333333334;39.05555555555556;11.61111111111111;2.213333333333333;0.0;1.2155555555555557;0.0;3.097777777777778;0.40222222222222226;2.4577777777777774;6.055555555555555;6.0
11286;zone71;5272.359331052501;2740.775131541117;0.0;zone71;S01010326;39;987;707;494;[0.526316,0.368421,0.105263];[0.522523,0.333333,0.144144];[0.492188,0.3125,0.195313];[0.723514,0.224806,0.05168];[0.54375,0.16875,0.23125,0.05625];1;1389.0;1.05701743376;1046;53;0.05230769230769231;1.435897435897436;50.91282051282053;25.846153846153847;80.39282051282049;10.461538461538462;35.48717948717949;17.512820512820515;1.5835897435897437;0.0;4.275897435897437;0.04;1.3158974358974356;0.4441025641025641;2.271794871794872;5.282051282051282;6.743589743589744
11286;zone72;4970.167032608406;2501.795090448298;0.0;zone72;S01010327;34;982;660;362;[0.031746,0.507937,0.460317];[0.372881,0.432203,0.194915];[0.289063,0.328125,0.382813];[0.516892,0.347973,0.135135];[0.416184971098,0.21387283237,0.236994219653,0.132947976879];1;470.0;0.000335688704598;1024;64;0.07294117647058823;1.7647058823529411;45.08823529411765;26.147058823529413;80.7670588235294;11.029411764705882;36.205882352941174;15.411764705882353;1.9011764705882348;0.0;5.069411764705881;0.0;1.0517647058823527;0.42941176470588244;1.8447058823529405;6.176470588235294;7.588235294117647
11286;zone73;5975.307390960257;2677.5485166167286;0.0;zone73;S01010328;24;969;706;445;[0.16129,0.5,0.33871];[0.27044,0.471698,0.257862];[0.192547,0.434783,0.372671];[0.338983,0.432203,0.228814];[0.309352517986,0.258992805755,0.280575539568,0.151079136691];2;457.0;-0.0138550124678;2192;48;0.08;1.125;35.06833333333333;28.25;75.84666666666668;11.25;36.291666666666664;11.666666666666666;2.47;0.0;1.86;0.0;2.733333333333334;0.44500000000000006;2.313333333333333;5.25;6.583333333333333
11286;zone74;4421.847657862615;2232.0860934321454;0.0;zone74;S01010329;21;573;435;290;[0.368421,0.263158,0.368421];[0.341176,0.470588,0.188235];[0.255814,0.465116,0.27907];[0.52,0.354286,0.125714];[0.438356164384,0.191780821918,0.27397260274,0.0958904109589];2;105.0;-0.418628586414;1706;22;0.0380952380952381;1.6666666666666667;54.60380952380952;24.047619047619047;85.02476190476189;11.0;37.666666666666664;18.238095238095237;3.6533333333333338;0.0;1.6152380952380954;0.00380952380952381;2.125714285714286;0.5733333333333333;1.8495238095238093;6.523809523809524;6.904761904761905
11286;zone75;5694.194375802848;2106.63736063796;0.0;zone75;S01010331;27;923;643;520;[0.222222,0.555556,0.222222];[0.446602,0.407767,0.145631];[0.378205,0.403846,0.217949];[0.613027,0.310345,0.076628];[0.484848484848,0.136363636364,0.333333333333,0.0454545454545];1;506.0;0.0419654512816;1328;45;0.06518518518518518;1.5185185185185186;39.75555555555555;24.40740740740741;75.39999999999999;10.851851851851851;35.44444444444444;13.407407407407407;1.4814814814814814;0.0;0.47851851851851845;0.0;3.4444444444444455;0.3407407407407408;2.2607407407407405;5.925925925925926;4.888888888888889
11286;zone76;5166.731023743546;2057.3814763565993;0.0;zone76;S01010333;33;962;712;487;[0.268293,0.585366,0.146341];[0.414013,0.414013,0.171975];[0.322148,0.436242,0.241611];[0.567164,0.33209,0.100746];[0.454545454545,0.167832167832,0.307692307692,0.0699300699301];1;488.0;0.0210068779115;1849;37;0.04242424242424243;1.606060606060606;50.82666666666667;20.90909090909091;78.72969696969697;10.545454545454545;35.45454545454545;17.21212121212121;1.944242424242424;0.0;0.9551515151515151;0.0;2.1163636363636362;0.3672727272727273;2.2787878787878793;5.96969696969697;4.545454545454546
11286;zone77;3427.3532392832626;2033.7496999820728;0.0;zone77;S01010356;21;682;539;308;[0.146667,0.653333,0.2];[0.412121,0.454545,0.133333];[0.203125,0.554688,0.242188];[0.47973,0.432432,0.087838];[0.282608695652,0.217391304348,0.36231884058,0.13768115942];2;560.0;0.103890623682;1470;40;0.07238095238095238;1.619047619047619;37.302857142857135;28.0;81.83428571428571;11.380952380952381;38.23809523809524;12.619047619047619;3.525714285714286;0.0;1.5561904761904766;0.0;2.579047619047619;0.40761904761904755;2.2628571428571425;7.523809523809524;7.238095238095238
11286;zone78;3597.35945676669;2650.2179112403933;0.0;zone78;S01010358;13;842;621;507;[0.214286,0.607143,0.178571];[0.625,0.307692,0.067308];[0.425,0.4,0.175];[0.659933,0.255892,0.084175];[0.464646464646,0.222222222222,0.212121212121,0.10101010101];1;733.0;0.302724044821;2120;13;0.03692307692307693;2.0;58.16923076923077;19.23076923076923;86.60615384615386;10.615384615384615;37.53846153846154;19.923076923076923;1.673846153846154;0.0;0.5507692307692308;0.03692307692307692;2.64;0.31384615384615383;2.4830769230769225;8.846153846153847;4.461538461538462
11286;zone79;3770.6276596238736;2438.6765255260348;0.0;zone79;S01010359;31;816;553;456;[0.451613,0.548387,0.0];[0.673913,0.315217,0.01087];[0.621622,0.27027,0.108108];[0.716667,0.263333,0.02];[0.623931623932,0.128205128205,0.179487179487,0.0683760683761];1;926.0;0.524249999147;1714;56;0.07096774193548387;1.5483870967741935;59.2683870967742;27.322580645161292;86.66064516129033;10.580645161290322;37.0;20.387096774193548;3.2258064516129035;0.0;1.5741935483870966;0.06451612903225806;2.599999999999999;0.45548387096774196;2.3393548387096774;6.741935483870968;6.903225806451613
11286;zone80;3360.466629924528;2342.341353345601;0.0;zone80;S01010360;22;567;430;285;[0.25,0.65,0.1];[0.442478,0.442478,0.115044];[0.372881,0.525424,0.101695];[0.693467,0.271357,0.035176];[0.395348837209,0.139534883721,0.302325581395,0.162790697674];1;486.0;0.0192435419851;1971;33;0.05272727272727273;1.3636363636363635;34.72545454545454;20.727272727272727;76.25818181818182;11.636363636363637;37.45454545454545;11.681818181818182;2.4054545454545457;0.0;0.8581818181818183;0.00181818181818182;2.0072727272727273;0.5090909090909091;2.690909090909092;5.363636363636363;4.7727272727272725
11286;zone81;3301.448150857574;2432.4746021494607;0.0;zone81;S01010361;15;611;485;402;[0.689655,0.241379,0.068966];[0.75,0.194444,0.055556];[0.790323,0.16129,0.048387];[0.795745,0.191489,0.012766];[0.559523809524,0.0833333333333,0.297619047619,0.0595238095238];1;1472.0;1.1526509392;2034;27;0.06933333333333333;1.0666666666666667;61.085333333333324;26.6;89.02133333333333;12.2;39.333333333333336;20.666666666666668;2.901333333333333;0.0;1.0213333333333332;0.064;3.365333333333334;0.37600000000000006;3.266666666666667;4.2;6.933333333333334
11286;zone82;3443.2124588718993;2759.4166165034803;0.0;zone82;S01010362;3;783;672;611;[0.558824,0.382353,0.058824];[0.7125,0.24375,0.04375];[0.707965,0.20354,0.088496];[0.844884,0.125413,0.029703];[0.4875,0.125,0.2875,0.1];1;1056.0;0.673771500069;2144;3;0.04;1.3333333333333333;62.026666666666664;15.333333333333334;85.10666666666667;11.333333333333334;38.333333333333336;20.666666666666668;1.36;0.0;0.0;0.0;2.64;0.6533333333333333;2.9599999999999995;5.333333333333333;3.6666666666666665
11286;zone83;2583.2769244590754;2209.457846405207;0.0;zone83;S01010363;13;758;607;394;[0.133005,0.448276,0.418719];[0.253333,0.524444,0.222222];[0.111111,0.388889,0.5];[0.45122,0.292683,0.256098];[0.131147540984,0.0737704918033,0.352459016393,0.44262295082];4;158.0;-0.357506240536;1121;29;0.08615384615384615;2.3846153846153846;27.07692307692308;22.923076923076923;72.45538461538462;10.846153846153847;35.23076923076923;9.23076923076923;2.4553846153846157;0.0;1.1169230769230771;0.10769230769230768;1.7876923076923072;0.3384615384615385;1.2430769230769232;8.307692307692308;5.0
11286;zone84;2357.745421644752;2330.929816118402;0.0;zone84;S01010364;18;915;700;337;[0.053435,0.503817,0.442748];[0.043062,0.373206,0.583732];[0.014286,0.385714,0.6];[0.301205,0.313253,0.385542];[0.0733944954128,0.0825688073394,0.275229357798,0.56880733945];5;55.0;-0.476909810223;1354;63;0.12666666666666668;1.9444444444444444;38.833333333333336;40.0;76.05333333333334;9.222222222222221;34.166666666666664;13.11111111111111;6.753333333333332;0.0;1.22;0.07777777777777778;2.224444444444444;0.3022222222222223;1.5044444444444443;5.833333333333333;9.777777777777779
11286;zone85;2534.272152998598;2753.756808341903;0.0;zone85;S01010365;24;1013;782;449;[0.034783,0.492754,0.472464];[0.115385,0.470085,0.41453];[0.075472,0.301887,0.622642];[0.136364,0.30303,0.560606];[0.0697674418605,0.046511627907,0.333333333333,0.550387596899];5;169.0;-0.345506478806;1154;52;0.07833333333333334;2.125;25.534999999999997;32.166666666666664;76.715;11.25;35.625;8.541666666666666;7.32;0.0;0.8033333333333332;0.3016666666666667;0.6183333333333334;0.44333333333333336;1.3499999999999999;8.583333333333334;8.5
11286;zone86;2800.8185324293845;2377.1482522041924;0.0;zone86;S01010366;13;1025;850;502;[0.121406,0.527157,0.351438];[0.255474,0.459854,0.284672];[0.160494,0.432099,0.407407];[0.215686,0.568627,0.215686];[0.107954545455,0.0852272727273,0.340909090909,0.465909090909];5;134.0;-0.38615507199;1394;29;0.08;2.5384615384615383;34.56307692307693;31.307692307692307;82.24923076923075;11.307692307692308;36.46153846153846;11.538461538461538;5.959999999999999;0.0;0.9507692307692308;0.14153846153846153;1.8584615384615384;0.353846153846154;1.3446153846153845;10.615384615384615;8.384615384615385
11286;zone87;3080.636207128119;2872.349734131895;0.0;zone87;S01010367;18;1639;1413;507;[0.042614,0.551136,0.40625];[0.206522,0.438406,0.355072];[0.113636,0.409091,0.477273];[0.354167,0.520833,0.125];[0.0662251655629,0.0860927152318,0.291390728477,0.556291390728];5;116.0;-0.406201028079;1660;49;0.10666666666666667;1.2222222222222223;29.588888888888885;35.77777777777778;79.06888888888888;11.777777777777779;36.72222222222222;9.88888888888889;7.900000000000001;0.0;1.5844444444444443;0.34;1.4733333333333336;0.3044444444444445;1.7577777777777779;5.5;10.944444444444445
11286;zone88;3116.485176766721;3243.278677906962;0.0;zone88;S01010368;10;729;543;355;[0.057554,0.492806,0.44964];[0.258503,0.414966,0.326531];[0.214286,0.285714,0.5];[0.185185,0.703704,0.111111];[0.0315789473684,0.0421052631579,0.326315789474,0.6];5;177.0;-0.33570925756;1485;25;0.1;1.7;32.5;30.8;76.36799999999998;11.1;36.5;10.9;5.836;0.0;1.704;0.592;0.608;0.304;1.7640000000000005;5.3;8.2
11286;zone89;4424.728960516644;3512.0439643653226;0.0;zone89;S01010369;10;767;654;433;[0.287736,0.537736,0.174528];[0.45339,0.457627,0.088983];[0.360656,0.393443,0.245902];[0.652174,0.234783,0.113043];[0.127777777778,0.0555555555556,0.394444444444,0.422222222222];3;259.0;-0.242002175086;1141;22;0.088;1.9;45.408;35.1;82.712;10.8;36.2;15.7;2.2760000000000002;0.0;2.7840000000000003;1.6440000000000001;1.8039999999999996;0.11600000000000002;1.568;8.0;8.0
11286;zone90;3582.987498345656;3491.6621165035513;0.0;zone90;S01010370;19;725;618;335;[0.151515,0.55303,0.295455];[0.348361,0.42623,0.22541];[0.119048,0.52381,0.357143];[0.390244,0.365854,0.243902];[0.0909090909091,0.0681818181818,0.348484848485,0.492424242424];5;331.0;-0.159681468367;1246;49;0.10105263157894737;2.263157894736842;47.410526315789475;37.78947368421053;92.9936842105263;11.894736842105264;38.8421052631579;16.31578947368421;3.7578947368421054;0.0;5.39157894736842;1.305263157894737;1.3031578947368423;0.3621052631578948;1.4757894736842105;10.368421052631579;11.263157894736842
11286;zone91;4023.133591766725;3770.583886240376;0.0;zone91;S01010371;15;1013;872;461;[0.179272,0.504202,0.316527];[0.469444,0.469444,0.061111];[0.137931,0.413793,0.448276];[0.478261,0.318841,0.202899];[0.0663265306122,0.0408163265306,0.321428571429,0.571428571429];5;171.0;-0.343539055477;1280;38;0.10133333333333333;2.066666666666667;48.192;35.13333333333333;85.53066666666665;10.6;37.4;16.466666666666665;2.52;0.0;3.392;1.744;1.1146666666666667;0.22400000000000003;1.3999999999999997;9.066666666666666;8.266666666666667
11286;zone92;4066.5203859974504;3600.028165086477;0.0;zone92;S01010372;16;529;431;226;[0.151515,0.545455,0.30303];[0.428571,0.509317,0.062112];[0.264706,0.352941,0.382353];[0.4,0.6,0.0];[0.0947368421053,0.105263157895,0.389473684211,0.410526315789];5;73.0;-0.455741154012;1266;57;0.135;1.5;42.575;45.5625;81.53999999999999;10.1875;35.9375;14.4375;3.3575000000000004;0.0;4.67;1.3375;2.1875;0.4150000000000001;1.4175000000000002;5.75;10.9375
11286;zone93;4128.46840055045;3499.667646375516;0.0;zone93;S01010373;12;761;654;408;[0.152542,0.652542,0.194915];[0.45977,0.43295,0.10728];[0.341463,0.390244,0.268293];[0.557143,0.314286,0.128571];[0.0891719745223,0.0509554140127,0.356687898089,0.503184713376];5;110.0;-0.412795313785;1147;35;0.11;1.5;33.03666666666666;38.166666666666664;82.85333333333334;12.0;38.416666666666664;11.25;4.253333333333333;0.0;3.3933333333333326;1.2733333333333337;1.7066666666666663;0.4533333333333333;2.026666666666667;6.416666666666667;10.083333333333334
11286;zone94;3045.4792577923686;3974.752818932703;0.0;zone94;S01010374;31;950;792;469;[0.205128,0.490385,0.304487];[0.388406,0.428986,0.182609];[0.294118,0.617647,0.088235];[0.5,0.25,0.25];[0.0552147239264,0.0368098159509,0.300613496933,0.60736196319];5;64.0;-0.465560114647;914;95;0.11741935483870967;1.7741935483870968;42.73677419354838;43.83870967741935;81.36516129032259;10.03225806451613;34.54838709677419;14.419354838709678;3.287741935483871;0.0;7.934193548387097;1.1367741935483873;0.27225806451612905;0.3561290322580645;1.3716129032258066;6.129032258064516;12.161290322580646
11286;zone95;3596.3300264053432;3880.7638184692773;0.0;zone95;S01010375;6;531;492;219;[0.254717,0.518868,0.226415];[0.657143,0.222222,0.120635];[0.428571,0.333333,0.238095];[0.777778,0.111111,0.111111];[0.046875,0.078125,0.296875,0.578125];4;819.0;0.401413436407;1083;9;0.05333333333333334;1.6666666666666667;44.800000000000004;40.166666666666664;79.75333333333334;9.666666666666666;34.0;15.0;3.6799999999999997;0.0;5.493333333333333;1.18;0.25333333333333335;0.2333333333333333;1.7933333333333332;6.666666666666667;10.0
11286;zone96;4053.0395004877005;4138.674987984469;0.0;zone96;S01010376;4;708;659;367;[0.277027,0.452703,0.27027];[0.660287,0.272727,0.066986];[0.411765,0.5,0.088235];[0.589744,0.333333,0.076923];[0.0413223140496,0.0661157024793,0.487603305785,0.404958677686];4;437.0;-0.0369022718678;1336;10;0.1;1.5;58.18;40.25;88.66;10.5;36.5;19.25;0.94;0.0;6.85;2.4;1.06;0.33;2.51;6.25;10.5
11286;zone97;3883.921505655615;4065.512025129205;0.0;zone97;S01010377;7;936;851;375;[0.293413,0.461078,0.245509];[0.615721,0.229258,0.155022];[0.461538,0.384615,0.153846];[0.583333,0.229167,0.1875];[0.165467625899,0.0503597122302,0.410071942446,0.374100719424];4;436.0;-0.0381286363333;1113;16;0.09142857142857143;1.4285714285714286;47.37714285714286;39.0;83.5942857142857;11.0;36.142857142857146;15.714285714285714;2.4914285714285715;0.0;5.971428571428572;1.3142857142857143;0.45714285714285724;0.2857142857142857;2.262857142857143;6.0;9.714285714285714
