cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone49;4853.647576226233;3833.123065294377;0.0;zone49;S01010304;12;542;456;332;[0.323529,0.514706,0.161765];[0.635135,0.25,0.114865];[0.477273,0.522727,0.0];[0.829268,0.109756,0.060976];[0.372340425532,0.0425531914894,0.297872340426,0.287234042553];1;804.0;0.384523850516;1445;23;0.07333333333333333;1.75;49.879999999999995;24.75;86.24;11.916666666666666;38.333333333333336;17.333333333333332;3.42;0.0;1.0966666666666667;1.0366666666666668;1.0166666666666668;0.5233333333333334;1.8133333333333332;8.0;6.166666666666667
11286;zone50;4697.410406890209;3639.1027396354093;0.0;zone50;S01010305;7;807;694;478;[0.36036,0.468468,0.171171];[0.553191,0.33617,0.110638];[0.409639,0.301205,0.289157];[0.589888,0.337079,0.073034];[0.198529411765,0.0735294117647,0.382352941176,0.345588235294];1;223.0;-0.28282788147;433;10;0.05714285714285714;1.2857142857142858;32.994285714285716;28.0;77.89142857142858;11.714285714285714;38.0;11.0;4.457142857142857;0.0;1.3599999999999999;1.2685714285714285;0.09714285714285716;0.4685714285714286;2.3200000000000003;5.142857142857143;6.714285714285714
11286;zone51;4591.3082521834585;3868.367573740388;0.0;zone51;S01010306;13;752;675;449;[0.35625,0.56875,0.075];[0.570588,0.355882,0.073529];[0.283019,0.566038,0.150943];[0.650943,0.330189,0.018868];[0.165680473373,0.0473372781065,0.479289940828,0.307692307692];2;238.0;-0.265781391166;863;40;0.12307692307692308;1.6153846153846154;40.8;38.84615384615385;78.70769230769231;10.461538461538462;35.38461538461539;13.615384615384615;4.132307692307693;0.0;2.670769230769231;1.7076923076923076;0.7507692307692307;0.2830769230769231;1.7784615384615385;5.846153846153846;8.76923076923077
11286;zone52;4503.72067559025;3742.2957906521283;0.0;zone52;S01010307;9;821;732;428;[0.189922,0.577519,0.232558];[0.407407,0.487654,0.104938];[0.346154,0.538462,0.115385];[0.71875,0.234375,0.046875];[0.0681818181818,0.0568181818182,0.375,0.5];5;319.0;-0.172537833795;478;32;0.13777777777777778;0.8888888888888888;26.133333333333333;47.888888888888886;69.38222222222223;10.333333333333334;33.77777777777778;8.333333333333334;4.986666666666667;0.0;2.2266666666666666;2.986666666666667;0.46222222222222226;0.20000000000000004;1.5244444444444443;2.888888888888889;10.11111111111111
11286;zone53;4364.519870735056;4047.768725526131;0.0;zone53;S01010308;9;975;858;480;[0.285714,0.54007,0.174216];[0.511936,0.384615,0.103448];[0.254902,0.411765,0.333333];[0.648352,0.307692,0.043956];[0.0970873786408,0.0631067961165,0.359223300971,0.480582524272];4;257.0;-0.244477582955;1209;35;0.1511111111111111;1.2222222222222223;51.70666666666667;43.55555555555556;89.19111111111111;11.444444444444445;38.666666666666664;17.444444444444443;2.9911111111111106;0.0;5.364444444444445;1.2977777777777777;2.768888888888889;0.28;2.04;5.111111111111111;12.0
11286;zone54;5381.88771051669;3636.3205112402793;0.0;zone54;S01010309;4;419;356;264;[0.333333,0.25,0.416667];[0.478873,0.422535,0.098592];[0.352941,0.382353,0.264706];[0.705882,0.24183,0.052288];[0.365853658537,0.170731707317,0.390243902439,0.0731707317073];1;0.0;-0.540229885057;1876;6;0.06;2.0;57.42999999999999;28.5;75.47999999999999;8.75;31.75;19.75;0.8600000000000001;0.0;0.72;0.69;2.18;0.35000000000000003;1.3399999999999999;7.25;3.75
11286;zone55;5657.373406240428;3625.6586165034923;0.0;zone55;S01010310;13;706;540;381;[0.333333,0.238095,0.428571];[0.565517,0.337931,0.096552];[0.54902,0.27451,0.176471];[0.715415,0.256917,0.027668];[0.484848484848,0.151515151515,0.318181818182,0.0454545454545];1;574.0;0.120406534162;784;31;0.09538461538461539;1.0;40.824615384615385;31.0;78.41846153846153;11.615384615384615;37.07692307692308;13.923076923076923;1.7323076923076923;0.0;2.0030769230769234;0.5353846153846155;3.3169230769230773;0.4553846153846154;2.5107692307692306;3.4615384615384617;7.153846153846154
11286;zone56;5685.425126382168;3318.6970593171873;0.0;zone56;S01010311;22;721;556;351;[0.411765,0.352941,0.235294];[0.472222,0.453704,0.074074];[0.571429,0.404762,0.02381];[0.717949,0.271062,0.010989];[0.565217391304,0.121739130435,0.269565217391,0.0434782608696];1;1534.0;1.22364271569;1465;37;0.06363636363636363;0.7272727272727273;50.61454545454546;25.227272727272727;78.46181818181817;11.5;36.04545454545455;17.0;1.912727272727273;0.0;2.341818181818182;0.11454545454545455;2.2181818181818187;0.3654545454545455;2.5527272727272723;2.772727272727273;6.136363636363637
11286;zone57;5466.52613028024;3072.1402274564575;0.0;zone57;S01010312;34;868;647;425;[0.117647,0.823529,0.058824];[0.754386,0.22807,0.017544];[0.407407,0.444444,0.148148];[0.804945,0.153846,0.041209];[0.586956521739,0.115942028986,0.268115942029,0.0289855072464];1;685.0;0.247477927043;1663;69;0.0811764705882353;1.3823529411764706;63.74470588235296;29.735294117647058;89.00117647058823;10.970588235294118;37.94117647058823;22.205882352941178;1.8741176470588237;0.0;1.910588235294118;0.05294117647058823;3.94235294117647;0.34352941176470575;2.732941176470588;5.411764705882353;7.294117647058823
11286;zone58;5251.7403530303945;3502.549209042501;0.0;zone58;S01010313;16;654;529;356;[0.428571,0.285714,0.285714];[0.6,0.333333,0.066667];[0.433735,0.481928,0.084337];[0.739623,0.162264,0.098113];[0.648351648352,0.131868131868,0.175824175824,0.043956043956];1;565.0;0.109617915218;2145;35;0.085;1.25;76.68249999999999;27.8125;85.3725;9.3125;34.1875;26.25;2.67;0.0;1.5175;0.14250000000000002;1.8975;0.38;2.2925;5.0;5.75
11286;zone59;4840.312157862589;3385.4448126102257;0.0;zone59;S01010314;21;1248;1034;550;[0.358209,0.507463,0.134328];[0.514493,0.333333,0.152174];[0.5,0.326923,0.173077];[0.636,0.324,0.04];[0.316901408451,0.133802816901,0.401408450704,0.147887323944];1;637.0;0.192402372167;1453;37;0.07047619047619047;1.7619047619047619;47.37904761904762;26.857142857142858;85.25523809523811;12.0;37.95238095238095;15.904761904761905;3.6666666666666665;0.0;2.9409523809523805;0.40380952380952384;1.1847619047619047;0.32190476190476197;1.9885714285714284;6.9523809523809526;7.761904761904762
11286;zone60;4536.293429266749;2504.1273706154316;0.0;zone60;S01010315;43;911;678;409;[0.180723,0.554217,0.26506];[0.252632,0.457895,0.289474];[0.208333,0.5,0.291667];[0.55144,0.345679,0.102881];[0.308176100629,0.169811320755,0.358490566038,0.163522012579];2;382.0;-0.100954860853;1616;89;0.08093023255813954;1.441860465116279;43.240930232558156;27.046511627906977;80.49302325581395;11.372093023255815;37.06976744186046;14.627906976744185;3.1032558139534885;0.0;1.7144186046511631;0.01674418604651163;2.3404651162790695;0.4818604651162791;2.18046511627907;5.813953488372093;6.674418604651163
11286;zone61;4589.6619547948285;2943.195659127726;0.0;zone61;S01010316;25;512;414;304;[0.392157,0.529412,0.078431];[0.62931,0.37069,0.0];[0.439024,0.560976,0.0];[0.775401,0.224599,0.0];[0.439252336449,0.102803738318,0.252336448598,0.205607476636];1;481.0;0.0128180141103;1302;39;0.0624;1.72;43.65760000000001;22.88;79.11840000000002;11.52;36.12;14.56;2.3952;0.0;1.8224000000000005;0.064;1.7871999999999997;0.4736;1.8591999999999995;6.96;5.6
11286;zone63;4421.5566371748755;3071.026327566895;0.0;zone63;S01010318;12;1588;1497;304;[0.5,0.456522,0.043478];[0.469799,0.47651,0.053691];[0.310345,0.37931,0.310345];[0.678571,0.285714,0.035714];[0.36,0.14,0.34,0.16];3;317.0;-0.175110645645;1093;33;0.10333333333333333;1.4166666666666667;43.45333333333334;37.0;73.63;8.75;32.083333333333336;15.0;6.026666666666667;0.0;1.9733333333333334;0.5966666666666668;0.36333333333333334;0.33666666666666667;1.5833333333333333;4.75;8.5
11286;zone64;4173.240913470097;2893.8040771744095;0.0;zone64;S01010319;9;711;624;407;[0.258741,0.608392,0.132867];[0.383399,0.486166,0.130435];[0.439394,0.212121,0.348485];[0.530769,0.384615,0.084615];[0.171974522293,0.0700636942675,0.471337579618,0.286624203822];2;473.0;0.00423719084943;1419;23;0.10222222222222223;1.4444444444444444;55.248888888888885;36.22222222222222;82.12888888888888;10.333333333333334;34.44444444444444;18.666666666666668;6.466666666666666;0.0;1.6488888888888888;0.6044444444444443;0.791111111111111;0.4;1.7511111111111113;5.0;9.11111111111111
11286;zone65;3940.1918462749595;2900.8899784533987;0.0;zone65;S01010320;4;675;594;437;[0.257813,0.523438,0.21875];[0.61753,0.298805,0.083665];[0.526316,0.22807,0.245614];[0.805085,0.169492,0.025424];[0.172185430464,0.0662251655629,0.443708609272,0.317880794702];1;646.0;0.202453315259;1244;5;0.05;1.25;34.769999999999996;22.0;84.17;13.5;40.5;11.5;4.21;0.0;1.6;0.31;1.37;0.24;3.1;6.25;7.25
11286;zone66;3905.8658739096163;2664.6669636212755;0.0;zone66;S01010321;7;837;634;432;[0.401709,0.555556,0.042735];[0.54717,0.433962,0.018868];[0.45122,0.439024,0.109756];[0.666667,0.271186,0.062147];[0.212328767123,0.0958904109589,0.390410958904,0.301369863014];1;1019.0;0.631764531736;1840;13;0.07428571428571429;0.42857142857142855;66.23428571428572;32.57142857142857;80.64571428571428;10.285714285714286;33.142857142857146;22.857142857142858;2.765714285714286;0.0;3.731428571428571;0.2571428571428572;1.8857142857142857;0.5085714285714286;2.628571428571429;1.1428571428571428;8.285714285714286
11286;zone67;3630.3978644730896;3132.1651121578075;0.0;zone67;S01010322;9;1028;914;549;[0.174419,0.549419,0.276163];[0.412399,0.471698,0.115903];[0.298507,0.38806,0.313433];[0.647059,0.323529,0.029412];[0.057268722467,0.0352422907489,0.449339207048,0.458149779736];5;124.0;-0.397569575369;1631;43;0.18666666666666668;0.8888888888888888;36.50222222222222;43.44444444444444;71.46666666666667;8.88888888888889;32.666666666666664;12.222222222222221;4.368888888888889;0.0;3.902222222222222;1.2222222222222223;0.9866666666666668;0.2488888888888889;1.8711111111111112;3.3333333333333335;10.11111111111111
11286;zone68;6208.193116766784;3072.425066795916;0.0;zone68;S01010323;4;603;466;377;[0.555556,0.444444,0.0];[0.657143,0.271429,0.071429];[0.642857,0.321429,0.035714];[0.793651,0.166667,0.039683];[0.578431372549,0.166666666667,0.235294117647,0.0196078431373];1;970.0;0.57559463238;939;7;0.06;1.75;49.17;19.0;67.88;8.25;31.5;16.5;1.18;0.0;0.8800000000000001;0.0;1.0;0.15;1.5099999999999998;4.75;2.5
11286;zone69;6517.651722029823;2240.572579661372;0.0;zone69;S01010324;6;759;566;403;[0.142857,0.571429,0.285714];[0.298077,0.490385,0.211538];[0.333333,0.530864,0.135802];[0.401674,0.414226,0.1841];[0.569620253165,0.101265822785,0.291139240506,0.0379746835443];1;407.0;-0.0721601679586;1502;9;0.06;0.6666666666666666;43.67333333333334;29.833333333333332;85.52;13.666666666666666;40.666666666666664;14.833333333333334;1.9933333333333334;0.0;1.1199999999999999;0.0;5.086666666666667;0.5533333333333333;2.8800000000000003;3.1666666666666665;7.833333333333333
11286;zone70;6038.016041009105;2402.8415869980217;0.0;zone70;S01010325;18;939;666;501;[0.263158,0.368421,0.368421];[0.383838,0.525253,0.090909];[0.253623,0.615942,0.130435];[0.451362,0.463035,0.085603];[0.545454545455,0.238636363636,0.193181818182,0.0227272727273];1;225.0;-0.281126582053;1778;45;0.09555555555555556;0.9444444444444444;33.26888888888889;24.38888888888889;74.90222222222224;12.11111111111111;37.333333333333336;11.0;1.8422222222222224;0.0;0.8755555555555556;0.0;3.2288888888888887;0.3955555555555556;2.477777777777778;3.8333333333333335;5.555555555555555
11286;zone71;5272.359331052501;2740.775131541117;0.0;zone71;S01010326;39;987;707;494;[0.526316,0.368421,0.105263];[0.522523,0.333333,0.144144];[0.492188,0.3125,0.195313];[0.723514,0.224806,0.05168];[0.54375,0.16875,0.23125,0.05625];1;1389.0;1.05701743376;997;71;0.06974358974358974;1.1794871794871795;45.68410256410256;26.205128205128204;80.12102564102564;11.0;36.794871794871796;15.256410256410257;1.775384615384615;0.0;3.7446153846153845;0.0;1.9128205128205127;0.401025641025641;2.4707692307692315;5.051282051282051;6.948717948717949
11286;zone72;4970.167032608406;2501.795090448298;0.0;zone72;S01010327;34;982;660;362;[0.031746,0.507937,0.460317];[0.372881,0.432203,0.194915];[0.289063,0.328125,0.382813];[0.516892,0.347973,0.135135];[0.416184971098,0.21387283237,0.236994219653,0.132947976879];1;470.0;0.000335688704598;1003;65;0.07529411764705882;1.588235294117647;44.238823529411754;25.970588235294116;85.15294117647056;12.235294117647058;38.85294117647059;14.911764705882353;1.7564705882352944;0.0;4.551764705882353;0.01411764705882353;1.5682352941176472;0.40588235294117636;1.8976470588235297;7.117647058823529;7.411764705882353
11286;zone73;5975.307390960257;2677.5485166167286;0.0;zone73;S01010328;24;969;706;445;[0.16129,0.5,0.33871];[0.27044,0.471698,0.257862];[0.192547,0.434783,0.372671];[0.338983,0.432203,0.228814];[0.309352517986,0.258992805755,0.280575539568,0.151079136691];2;457.0;-0.0138550124678;2119;50;0.08;1.375;49.26333333333332;31.958333333333332;77.92833333333333;9.958333333333334;35.166666666666664;16.666666666666668;2.378333333333333;0.0;1.461666666666667;0.0;3.6100000000000008;0.345;1.8016666666666667;4.791666666666667;7.041666666666667
11286;zone74;4421.847657862615;2232.0860934321454;0.0;zone74;S01010329;21;573;435;290;[0.368421,0.263158,0.368421];[0.341176,0.470588,0.188235];[0.255814,0.465116,0.27907];[0.52,0.354286,0.125714];[0.438356164384,0.191780821918,0.27397260274,0.0958904109589];2;105.0;-0.418628586414;1792;39;0.07428571428571429;1.4285714285714286;50.19238095238095;27.238095238095237;85.58666666666667;11.142857142857142;38.285714285714285;16.952380952380953;2.878095238095238;0.0;2.177142857142857;0.02857142857142857;2.8095238095238093;0.34285714285714297;2.0571428571428574;7.238095238095238;7.380952380952381
11286;zone75;5694.194375802848;2106.63736063796;0.0;zone75;S01010331;27;923;643;520;[0.222222,0.555556,0.222222];[0.446602,0.407767,0.145631];[0.378205,0.403846,0.217949];[0.613027,0.310345,0.076628];[0.484848484848,0.136363636364,0.333333333333,0.0454545454545];1;506.0;0.0419654512816;1250;32;0.04740740740740741;1.4074074074074074;41.051851851851836;23.59259259259259;81.2251851851852;12.037037037037036;38.51851851851852;13.851851851851851;1.5007407407407405;0.0;0.8607407407407408;0.0;3.3881481481481477;0.37333333333333335;2.502222222222222;6.333333333333333;5.296296296296297
11286;zone76;5166.731023743546;2057.3814763565993;0.0;zone76;S01010333;33;962;712;487;[0.268293,0.585366,0.146341];[0.414013,0.414013,0.171975];[0.322148,0.436242,0.241611];[0.567164,0.33209,0.100746];[0.454545454545,0.167832167832,0.307692307692,0.0699300699301];1;488.0;0.0210068779115;1951;49;0.05939393939393939;1.303030303030303;52.150303030303014;26.545454545454547;84.95636363636363;12.090909090909092;38.15151515151515;17.666666666666668;1.770909090909091;0.0;1.1854545454545455;0.01333333333333333;3.7733333333333334;0.37939393939393945;2.328484848484848;5.96969696969697;6.2727272727272725
11286;zone77;3427.3532392832626;2033.7496999820728;0.0;zone77;S01010356;21;682;539;308;[0.146667,0.653333,0.2];[0.412121,0.454545,0.133333];[0.203125,0.554688,0.242188];[0.47973,0.432432,0.087838];[0.282608695652,0.217391304348,0.36231884058,0.13768115942];2;560.0;0.103890623682;1414;32;0.05904761904761905;1.5714285714285714;44.25142857142857;29.142857142857142;85.99047619047617;12.714285714285714;39.333333333333336;15.142857142857142;2.074285714285714;0.0;1.2057142857142855;0.0;4.144761904761905;0.4019047619047619;2.125714285714286;7.285714285714286;7.0
11286;zone78;3597.35945676669;2650.2179112403933;0.0;zone78;S01010358;13;842;621;507;[0.214286,0.607143,0.178571];[0.625,0.307692,0.067308];[0.425,0.4,0.175];[0.659933,0.255892,0.084175];[0.464646464646,0.222222222222,0.212121212121,0.10101010101];1;733.0;0.302724044821;2053;16;0.04615384615384616;2.1538461538461537;62.790769230769236;22.076923076923077;88.47384615384615;11.384615384615385;37.92307692307692;21.46153846153846;1.2646153846153847;0.0;1.3815384615384614;0.08615384615384616;2.9138461538461535;0.27692307692307694;2.033846153846154;8.076923076923077;5.153846153846154
11286;zone79;3770.6276596238736;2438.6765255260348;0.0;zone79;S01010359;31;816;553;456;[0.451613,0.548387,0.0];[0.673913,0.315217,0.01087];[0.621622,0.27027,0.108108];[0.716667,0.263333,0.02];[0.623931623932,0.128205128205,0.179487179487,0.0683760683761];1;926.0;0.524249999147;1795;54;0.06580645161290323;1.3548387096774193;58.607741935483894;28.161290322580644;81.59741935483872;10.548387096774194;35.74193548387097;19.774193548387096;1.975483870967742;0.0;1.4438709677419352;0.05806451612903226;2.899354838709678;0.43225806451612897;2.523870967741936;4.258064516129032;5.935483870967742
11286;zone80;3360.466629924528;2342.341353345601;0.0;zone80;S01010360;22;567;430;285;[0.25,0.65,0.1];[0.442478,0.442478,0.115044];[0.372881,0.525424,0.101695];[0.693467,0.271357,0.035176];[0.395348837209,0.139534883721,0.302325581395,0.162790697674];1;486.0;0.0192435419851;2095;37;0.06181818181818182;1.7272727272727273;64.71454545454544;24.727272727272727;89.11636363636363;11.272727272727273;38.09090909090909;21.772727272727273;2.141818181818181;0.0;1.6127272727272726;0.0;2.9872727272727273;0.3181818181818183;2.178181818181819;7.045454545454546;6.2272727272727275
11286;zone81;3301.448150857574;2432.4746021494607;0.0;zone81;S01010361;15;611;485;402;[0.689655,0.241379,0.068966];[0.75,0.194444,0.055556];[0.790323,0.16129,0.048387];[0.795745,0.191489,0.012766];[0.559523809524,0.0833333333333,0.297619047619,0.0595238095238];1;1472.0;1.1526509392;2119;23;0.056;1.4;79.05600000000001;23.8;88.49866666666665;10.6;35.86666666666667;27.133333333333333;1.7573333333333332;0.0;0.9466666666666667;0.01333333333333333;2.829333333333333;0.44533333333333336;1.8533333333333337;5.266666666666667;4.933333333333334
11286;zone82;3443.2124588718993;2759.4166165034803;0.0;zone82;S01010362;3;783;672;611;[0.558824,0.382353,0.058824];[0.7125,0.24375,0.04375];[0.707965,0.20354,0.088496];[0.844884,0.125413,0.029703];[0.4875,0.125,0.2875,0.1];1;1056.0;0.673771500069;2170;8;0.10666666666666667;0.0;80.09333333333333;34.666666666666664;75.13333333333333;6.666666666666667;30.0;28.0;3.44;0.0;1.2666666666666668;0.19999999999999998;2.04;0.22666666666666666;1.6933333333333334;0.0;6.333333333333333
11286;zone83;2583.2769244590754;2209.457846405207;0.0;zone83;S01010363;13;758;607;394;[0.133005,0.448276,0.418719];[0.253333,0.524444,0.222222];[0.111111,0.388889,0.5];[0.45122,0.292683,0.256098];[0.131147540984,0.0737704918033,0.352459016393,0.44262295082];4;158.0;-0.357506240536;1227;29;0.08615384615384615;1.6153846153846154;26.02461538461538;32.30769230769231;71.82153846153848;10.76923076923077;35.15384615384615;8.692307692307692;2.655384615384615;0.0;1.7907692307692307;0.19692307692307692;3.0553846153846154;0.5138461538461538;1.2092307692307693;6.153846153846154;7.153846153846154
11286;zone84;2357.745421644752;2330.929816118402;0.0;zone84;S01010364;18;915;700;337;[0.053435,0.503817,0.442748];[0.043062,0.373206,0.583732];[0.014286,0.385714,0.6];[0.301205,0.313253,0.385542];[0.0733944954128,0.0825688073394,0.275229357798,0.56880733945];5;55.0;-0.476909810223;1355;51;0.1111111111111111;1.6666666666666667;38.564444444444455;41.5;78.52000000000001;9.88888888888889;34.888888888888886;13.055555555555555;6.984444444444444;0.0;1.842222222222222;0.17333333333333334;1.78;0.3955555555555556;1.3066666666666666;6.222222222222222;10.166666666666666
11286;zone85;2534.272152998598;2753.756808341903;0.0;zone85;S01010365;24;1013;782;449;[0.034783,0.492754,0.472464];[0.115385,0.470085,0.41453];[0.075472,0.301887,0.622642];[0.136364,0.30303,0.560606];[0.0697674418605,0.046511627907,0.333333333333,0.550387596899];5;169.0;-0.345506478806;1128;59;0.08833333333333333;1.5;29.29166666666666;36.583333333333336;78.76833333333332;11.875;36.791666666666664;9.666666666666666;8.933333333333332;0.0;0.9766666666666667;0.2816666666666667;0.73;0.2816666666666668;1.5266666666666666;6.0;10.5
11286;zone86;2800.8185324293845;2377.1482522041924;0.0;zone86;S01010366;13;1025;850;502;[0.121406,0.527157,0.351438];[0.255474,0.459854,0.284672];[0.160494,0.432099,0.407407];[0.215686,0.568627,0.215686];[0.107954545455,0.0852272727273,0.340909090909,0.465909090909];5;134.0;-0.38615507199;1391;42;0.12;1.2307692307692308;30.030769230769224;44.76923076923077;79.99384615384616;11.076923076923077;37.15384615384615;9.923076923076923;7.609230769230771;0.0;2.0523076923076924;0.36615384615384616;2.873846153846154;0.3969230769230769;1.8676923076923075;5.0;12.461538461538462
11286;zone87;3080.636207128119;2872.349734131895;0.0;zone87;S01010367;18;1639;1413;507;[0.042614,0.551136,0.40625];[0.206522,0.438406,0.355072];[0.113636,0.409091,0.477273];[0.354167,0.520833,0.125];[0.0662251655629,0.0860927152318,0.291390728477,0.556291390728];5;116.0;-0.406201028079;1707;53;0.11777777777777777;1.7777777777777777;37.90888888888889;34.05555555555556;80.91555555555556;11.222222222222221;37.05555555555556;12.722222222222221;5.537777777777778;0.0;2.0044444444444443;0.4911111111111111;1.5333333333333334;0.2844444444444445;1.5755555555555558;6.722222222222222;9.11111111111111
11286;zone88;3116.485176766721;3243.278677906962;0.0;zone88;S01010368;10;729;543;355;[0.057554,0.492806,0.44964];[0.258503,0.414966,0.326531];[0.214286,0.285714,0.5];[0.185185,0.703704,0.111111];[0.0315789473684,0.0421052631579,0.326315789474,0.6];5;177.0;-0.33570925756;1556;15;0.06;2.1;46.596;34.9;81.33999999999999;10.2;35.2;15.6;8.596;0.0;1.1839999999999997;0.4;0.768;0.33999999999999997;1.5759999999999998;6.0;10.5
11286;zone89;4424.728960516644;3512.0439643653226;0.0;zone89;S01010369;10;767;654;433;[0.287736,0.537736,0.174528];[0.45339,0.457627,0.088983];[0.360656,0.393443,0.245902];[0.652174,0.234783,0.113043];[0.127777777778,0.0555555555556,0.394444444444,0.422222222222];3;259.0;-0.242002175086;880;26;0.096;1.9;48.2;30.0;80.012;9.9;34.9;16.2;3.5800000000000005;0.0;1.6520000000000004;0.4;1.8479999999999996;0.4;1.832;7.4;7.1
11286;zone90;3582.987498345656;3491.6621165035513;0.0;zone90;S01010370;19;725;618;335;[0.151515,0.55303,0.295455];[0.348361,0.42623,0.22541];[0.119048,0.52381,0.357143];[0.390244,0.365854,0.243902];[0.0909090909091,0.0681818181818,0.348484848485,0.492424242424];5;331.0;-0.159681468367;1209;52;0.10736842105263159;1.4210526315789473;43.480000000000004;44.36842105263158;74.74947368421051;8.789473684210526;33.0;14.631578947368421;3.071578947368421;0.0;5.151578947368421;1.2526315789473685;0.9957894736842104;0.3031578947368421;1.5221052631578944;4.2105263157894735;10.0
11286;zone91;4023.133591766725;3770.583886240376;0.0;zone91;S01010371;15;1013;872;461;[0.179272,0.504202,0.316527];[0.469444,0.469444,0.061111];[0.137931,0.413793,0.448276];[0.478261,0.318841,0.202899];[0.0663265306122,0.0408163265306,0.321428571429,0.571428571429];5;171.0;-0.343539055477;1457;38;0.10133333333333333;1.3333333333333333;43.856;37.666666666666664;87.22399999999999;12.2;38.6;15.466666666666667;3.432;0.0;4.962666666666666;1.12;1.8906666666666667;0.5839999999999999;2.176;5.266666666666667;11.066666666666666
11286;zone92;4066.5203859974504;3600.028165086477;0.0;zone92;S01010372;16;529;431;226;[0.151515,0.545455,0.30303];[0.428571,0.509317,0.062112];[0.264706,0.352941,0.382353];[0.4,0.6,0.0];[0.0947368421053,0.105263157895,0.389473684211,0.410526315789];5;73.0;-0.455741154012;1163;64;0.1575;1.25;49.09499999999999;46.6875;83.7875;10.0625;35.875;16.5625;4.4325;0.0;4.7425;1.6125;1.1975000000000002;0.4025000000000001;1.3325;5.8125;11.375
11286;zone93;4128.46840055045;3499.667646375516;0.0;zone93;S01010373;12;761;654;408;[0.152542,0.652542,0.194915];[0.45977,0.43295,0.10728];[0.341463,0.390244,0.268293];[0.557143,0.314286,0.128571];[0.0891719745223,0.0509554140127,0.356687898089,0.503184713376];5;110.0;-0.412795313785;1221;34;0.10666666666666667;1.1666666666666667;37.25;37.0;76.61333333333333;10.416666666666666;35.5;12.416666666666666;4.45;0.0;3.17;0.49;2.0933333333333333;0.3600000000000001;2.3233333333333337;3.75;9.833333333333334
11286;zone94;3045.4792577923686;3974.752818932703;0.0;zone94;S01010374;31;950;792;469;[0.205128,0.490385,0.304487];[0.388406,0.428986,0.182609];[0.294118,0.617647,0.088235];[0.5,0.25,0.25];[0.0552147239264,0.0368098159509,0.300613496933,0.60736196319];5;64.0;-0.465560114647;728;84;0.10193548387096774;2.161290322580645;33.47870967741935;36.58064516129032;78.16258064516126;10.258064516129032;34.903225806451616;11.290322580645162;2.180645161290322;0.0;7.16774193548387;0.7174193548387098;0.41548387096774203;0.3625806451612904;1.3883870967741934;7.67741935483871;9.96774193548387
11286;zone95;3596.3300264053432;3880.7638184692773;0.0;zone95;S01010375;6;531;492;219;[0.254717,0.518868,0.226415];[0.657143,0.222222,0.120635];[0.428571,0.333333,0.238095];[0.777778,0.111111,0.111111];[0.046875,0.078125,0.296875,0.578125];4;819.0;0.401413436407;1103;17;0.1;1.0;35.58;39.5;74.78666666666668;10.333333333333334;35.0;11.833333333333334;4.28;0.0;6.06;0.5666666666666668;0.4266666666666667;0.58;1.2666666666666664;2.8333333333333335;11.0
11286;zone96;4053.0395004877005;4138.674987984469;0.0;zone96;S01010376;4;708;659;367;[0.277027,0.452703,0.27027];[0.660287,0.272727,0.066986];[0.411765,0.5,0.088235];[0.589744,0.333333,0.076923];[0.0413223140496,0.0661157024793,0.487603305785,0.404958677686];4;437.0;-0.0369022718678;825;9;0.09;1.0;34.660000000000004;47.75;76.32;9.25;34.0;11.75;1.3399999999999999;0.0;10.440000000000001;0.29;1.39;0.19;1.79;4.0;12.75
11286;zone97;3883.921505655615;4065.512025129205;0.0;zone97;S01010377;7;936;851;375;[0.293413,0.461078,0.245509];[0.615721,0.229258,0.155022];[0.461538,0.384615,0.153846];[0.583333,0.229167,0.1875];[0.165467625899,0.0503597122302,0.410071942446,0.374100719424];4;436.0;-0.0381286363333;1317;18;0.09714285714285714;2.0;51.38285714285714;32.142857142857146;81.68571428571428;9.428571428571429;34.57142857142857;17.428571428571427;1.6457142857142857;0.0;5.6000000000000005;0.5257142857142858;1.0857142857142856;0.26857142857142857;1.5942857142857145;7.428571428571429;8.285714285714286
11286;zone98;3610.8558894941098;3941.5307930585464;0.0;zone98;S01010378;6;730;678;272;[0.229412,0.458824,0.311765];[0.596882,0.244989,0.158129];[0.421053,0.578947,0.0];[0.310345,0.689655,0.0];[0.0568181818182,0.0454545454545,0.306818181818,0.590909090909];4;249.0;-0.253946897501;1174;11;0.07333333333333333;2.0;50.34666666666667;40.166666666666664;80.88;8.833333333333334;32.666666666666664;17.166666666666668;2.7866666666666666;0.0;8.486666666666666;0.3;0.2466666666666667;0.2333333333333333;1.0666666666666667;7.0;11.333333333333334
