cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;973;58;0.058;1.425;46.105999999999995;19.725;78.558;11.05;36.525;15.6;2.4579999999999997;0.0;1.6620000000000001;0.042;1.493;0.35199999999999987;2.249999999999999;5.325;5.225
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1707;62;0.07151515151515152;0.696969696969697;63.13696969696969;30.575757575757574;87.36969696969695;11.454545454545455;38.0;21.484848484848484;2.0351515151515156;0.0;2.9090909090909096;0.0;3.3600000000000003;0.3733333333333333;2.8266666666666667;3.242424242424242;7.878787878787879
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1239;115;0.108;0.925;49.266000000000005;33.575;84.237;11.55;37.725;16.65;4.247;0.0;4.295;0.05300000000000001;1.493;0.555;2.383;3.6;9.6
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1219;132;0.12512820512820513;1.2307692307692308;54.88820512820512;40.69230769230769;84.35179487179485;9.897435897435898;35.58974358974359;18.71794871794872;4.381538461538461;0.0;5.233846153846154;0.03487179487179487;1.6707692307692308;0.403076923076923;2.161025641025641;4.641025641025641;10.743589743589743
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1240;55;0.07066666666666667;1.2333333333333334;39.73866666666666;21.133333333333333;78.68399999999998;12.3;37.53333333333333;13.566666666666666;1.5173333333333334;0.0;2.32;0.02533333333333333;1.8853333333333333;0.30133333333333334;2.3826666666666663;5.1;5.3
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;924;48;0.07666666666666666;1.0;40.64833333333334;29.125;81.24500000000002;11.958333333333334;37.916666666666664;14.166666666666666;2.0733333333333333;0.0;3.5399999999999996;0.02333333333333333;2.6566666666666667;0.3833333333333333;2.725;4.208333333333333;7.791666666666667
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;969;90;0.09513513513513513;1.3513513513513513;41.8227027027027;30.594594594594593;80.22270270270269;11.054054054054054;37.0;14.054054054054054;1.8832432432432433;0.0;2.834594594594595;0.06270270270270271;3.154594594594595;0.375135135135135;2.036756756756757;5.891891891891892;7.405405405405405
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1215;40;0.04484848484848485;1.0909090909090908;54.279999999999994;30.181818181818183;83.45454545454547;11.151515151515152;37.03030303030303;18.636363636363637;1.7709090909090908;0.0;2.803636363636364;0.07272727272727274;2.9333333333333322;0.32727272727272727;2.6484848484848484;4.333333333333333;7.151515151515151
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;2301;8;0.05333333333333334;1.6666666666666667;96.8;27.833333333333332;89.18;7.833333333333333;33.166666666666664;33.5;1.1866666666666668;0.0;1.18;0.12;2.56;0.18000000000000002;1.8800000000000001;5.666666666666667;4.5
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1012;10;0.10666666666666667;1.0;48.413333333333334;33.666666666666664;76.64;10.333333333333334;34.666666666666664;16.333333333333332;1.2266666666666668;0.0;3.813333333333334;0.41333333333333333;2.2133333333333334;0.52;1.4533333333333334;3.3333333333333335;7.333333333333333
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1148;3;0.03;1.5;44.14;19.5;77.96;11.0;34.5;15.25;2.6399999999999997;0.0;1.9600000000000002;0.38;0.52;0.65;2.84;6.25;5.0
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1372;24;0.07076923076923076;1.3076923076923077;51.83384615384617;31.076923076923077;88.30153846153846;12.692307692307692;38.61538461538461;17.692307692307693;2.996923076923077;0.0;5.3753846153846165;0.5938461538461539;1.1353846153846154;0.513846153846154;1.9907692307692306;4.846153846153846;9.615384615384615
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1215;40;0.10666666666666667;2.1333333333333333;49.11733333333334;41.0;85.952;10.133333333333333;36.53333333333333;16.866666666666667;3.616;0.0;4.362666666666667;0.8186666666666668;1.88;0.3573333333333334;1.3093333333333335;8.6;10.133333333333333
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1111;37;0.1076923076923077;1.9230769230769231;38.5323076923077;37.0;88.5076923076923;12.23076923076923;39.15384615384615;12.923076923076923;3.0984615384615384;0.0;5.843076923076922;1.0123076923076924;2.169230769230769;0.4123076923076923;1.9723076923076925;7.846153846153846;11.538461538461538
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;810;14;0.04333333333333333;2.25;38.96;27.5;82.42999999999999;11.083333333333334;36.833333333333336;13.0;1.8133333333333335;0.0;5.160000000000001;0.4433333333333334;1.1566666666666667;0.32;1.5166666666666668;9.166666666666666;8.25
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;988;21;0.084;2.9;48.288;27.1;85.42399999999999;10.6;36.6;16.3;3.692;0.0;3.412;0.236;0.852;0.23200000000000004;0.8719999999999999;10.7;7.7
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1171;38;0.085;1.5;41.20000000000001;32.0625;78.01499999999999;10.6875;35.125;14.0;2.16;0.0;5.215;0.335;1.1025;0.4275000000000001;1.79;5.5625;8.4375
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1343;38;0.11384615384615385;1.2307692307692308;54.252307692307674;38.53846153846154;93.52923076923078;12.538461538461538;40.30769230769231;18.153846153846153;4.092307692307693;0.0;4.535384615384615;0.7415384615384615;2.618461538461538;0.3323076923076923;2.4861538461538464;5.769230769230769;11.384615384615385
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1121;35;0.07333333333333333;2.111111111111111;41.56666666666666;32.166666666666664;79.32;10.0;34.94444444444444;14.0;2.8866666666666667;0.0;3.7333333333333334;0.3244444444444445;1.6111111111111112;0.3555555555555555;1.6177777777777775;7.944444444444445;8.055555555555555
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1663;44;0.1025;1.375;45.11749999999999;31.0625;76.54;9.875;35.125;15.25;2.3350000000000004;0.0;3.7825;0.49;1.4400000000000002;0.21000000000000002;1.725;4.75;7.5625
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1263;19;0.10857142857142857;1.4285714285714286;59.78857142857144;32.857142857142854;75.5657142857143;8.857142857142858;32.142857142857146;20.285714285714285;2.0;0.0;1.0285714285714287;0.3428571428571429;2.691428571428571;0.29714285714285715;1.6514285714285712;4.571428571428571;5.428571428571429
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1105;17;0.05666666666666666;2.0;50.68666666666667;23.166666666666668;83.51;10.416666666666666;36.916666666666664;17.166666666666668;2.5233333333333334;0.0;2.3233333333333333;0.5766666666666667;1.1900000000000002;0.38333333333333347;2.093333333333333;7.833333333333333;6.166666666666667
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;734;9;0.08;1.5;42.49000000000001;29.0;76.98;10.0;35.25;14.5;2.15;0.0;0.9400000000000001;0.17;3.3000000000000003;0.58;2.14;6.25;6.25
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;624;56;0.09714285714285714;1.4285714285714286;38.6152380952381;31.952380952380953;76.60380952380952;10.571428571428571;36.0;13.0;3.3066666666666666;0.0;1.9371428571428568;0.30095238095238097;2.4647619047619047;0.4723809523809523;1.7714285714285711;5.190476190476191;7.476190476190476
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;991;23;0.14;0.8333333333333334;42.37333333333333;46.833333333333336;90.32666666666665;13.166666666666666;41.5;14.0;5.0;0.0;2.2266666666666666;1.2333333333333334;4.846666666666667;0.5133333333333333;2.353333333333333;4.0;12.833333333333334
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1260;44;0.07;1.8333333333333333;43.87833333333334;28.958333333333332;82.79333333333332;11.583333333333334;37.375;15.041666666666666;2.9133333333333336;0.0;0.8883333333333333;0.35500000000000004;2.9133333333333336;0.38333333333333336;2.001666666666667;7.541666666666667;6.666666666666667
