cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1416;41;0.05066666666666667;0.9333333333333333;67.74933333333333;25.466666666666665;74.09066666666666;11.766666666666667;23.5;23.033333333333335;2.3573333333333335;0.0;2.984;0.0;2.2213333333333334;0.32533333333333336;2.7919999999999994;3.3333333333333335;7.2
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;1044;36;0.05333333333333334;1.6666666666666667;55.38999999999999;27.166666666666668;74.795;12.0;23.75;18.833333333333332;2.2299999999999995;0.0;4.349999999999999;0.025;1.9216666666666666;0.40666666666666673;2.203333333333333;7.208333333333333;8.041666666666666
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;902;59;0.0627027027027027;1.7297297297297298;53.57837837837839;26.2972972972973;67.29513513513515;10.108108108108109;22.35135135135135;18.18918918918919;1.6367567567567571;0.0;2.1005405405405404;0.06054054054054055;2.581621621621622;0.3902702702702703;2.145945945945946;6.027027027027027;5.918918918918919
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1194;56;0.06666666666666667;1.3636363636363635;60.3369696969697;30.393939393939394;70.05212121212121;10.424242424242424;22.393939393939394;20.666666666666668;1.5490909090909095;0.0;2.5903030303030303;0.02545454545454545;3.071515151515151;0.3212121212121213;2.1309090909090913;5.181818181818182;6.7272727272727275
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1918;12;0.07333333333333333;0.3333333333333333;81.27999999999999;35.5;79.37333333333333;11.333333333333334;24.0;28.333333333333332;4.026666666666666;0.0;2.06;0.13333333333333333;3.966666666666667;0.4733333333333334;2.6199999999999997;1.0;9.666666666666666
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1057;0;0.0;1.0;52.38666666666666;30.666666666666668;59.32;8.333333333333334;20.666666666666668;18.0;1.8933333333333333;0.0;0.8000000000000002;0.16;2.1199999999999997;0.39999999999999997;2.4266666666666663;2.6666666666666665;4.333333333333333
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1704;5;0.05;2.5;82.79;20.75;74.12;7.75;21.75;28.25;2.33;0.0;0.99;0.0;1.1700000000000002;0.53;1.27;8.0;3.75
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1404;11;0.03384615384615385;1.8461538461538463;64.05538461538461;25.923076923076923;74.50769230769231;10.76923076923077;22.846153846153847;21.923076923076923;0.7384615384615384;0.0;5.098461538461539;0.28;1.735384615384615;0.35384615384615387;2.1815384615384614;6.923076923076923;7.461538461538462
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1188;30;0.07733333333333334;2.2;67.28000000000002;39.13333333333333;75.432;8.866666666666667;22.0;23.333333333333332;1.9039999999999997;0.0;4.021333333333334;0.9226666666666665;2.1866666666666665;0.2586666666666667;1.4453333333333331;8.6;8.666666666666666
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1054;35;0.10461538461538461;1.6153846153846154;54.298461538461545;34.76923076923077;66.45538461538462;9.461538461538462;21.846153846153847;18.384615384615383;1.3107692307692307;0.0;3.7046153846153844;0.7230769230769231;2.2123076923076925;0.36000000000000004;1.5230769230769228;5.230769230769231;7.538461538461538
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;786;19;0.06333333333333334;1.75;51.830000000000005;36.333333333333336;72.51;10.25;22.916666666666668;17.666666666666668;1.3366666666666667;0.0;7.513333333333333;0.7333333333333334;0.9100000000000001;0.18666666666666668;1.8466666666666667;7.416666666666667;10.083333333333334
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1172;13;0.052;1.0;54.048;45.7;66.692;8.7;21.6;18.4;2.984000000000001;0.0;6.548;0.876;1.1840000000000002;0.192;1.652;2.8;11.2
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1070;38;0.095;1.625;56.2575;41.5625;76.20000000000002;11.0;23.125;19.375;2.4425000000000003;0.0;4.92;0.9875;2.7175;0.3350000000000001;1.9224999999999997;7.3125;10.6875
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1407;31;0.09230769230769231;1.4615384615384615;66.94769230769232;40.23076923076923;76.22461538461538;10.538461538461538;23.307692307692307;23.0;2.1784615384615384;0.0;2.710769230769231;1.3015384615384618;3.1876923076923083;0.3384615384615385;1.7353846153846155;6.384615384615385;8.923076923076923
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1290;36;0.08;1.2777777777777777;59.266666666666666;39.666666666666664;77.83555555555556;11.777777777777779;23.944444444444443;20.11111111111111;1.586666666666667;0.0;5.995555555555556;0.8244444444444443;3.526666666666667;0.45999999999999996;2.171111111111111;5.722222222222222;11.333333333333334
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1044;44;0.11;1.75;55.8675;37.0625;72.05;10.0625;22.875;19.125;1.6849999999999998;0.0;3.872500000000001;0.7;2.6999999999999997;0.3525000000000001;1.7899999999999998;7.0625;8.5
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;371;13;0.07428571428571429;1.0;33.34285714285714;28.0;60.17142857142857;11.142857142857142;22.857142857142858;11.285714285714286;1.8114285714285714;0.0;1.0914285714285714;0.12;3.314285714285714;0.4685714285714286;2.08;4.428571428571429;6.0
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1027;18;0.06;1.5833333333333333;52.31;32.583333333333336;72.17333333333333;11.333333333333334;23.083333333333332;17.666666666666668;2.473333333333333;0.0;4.623333333333333;0.6266666666666666;1.3066666666666666;0.2633333333333333;2.07;6.583333333333333;8.416666666666666
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;777;4;0.04;1.5;45.68;28.75;68.94999999999999;11.25;24.25;15.25;2.01;0.0;0.22;0.38;4.13;0.64;2.0700000000000003;7.0;6.0
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;638;50;0.09523809523809523;1.5714285714285714;42.179047619047616;31.666666666666668;70.19999999999999;12.047619047619047;23.714285714285715;14.523809523809524;3.228571428571429;0.0;1.3447619047619046;0.13333333333333333;3.9695238095238103;0.43428571428571444;2.2495238095238097;6.904761904761905;8.142857142857142
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;863;17;0.1;1.6666666666666667;51.873333333333335;49.666666666666664;74.69333333333333;10.5;23.666666666666668;17.333333333333332;5.013333333333333;0.0;2.0866666666666664;0.3066666666666667;6.553333333333334;0.45333333333333337;1.4133333333333333;5.333333333333333;13.5
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;581;62;0.09666666666666666;1.625;37.995000000000005;29.166666666666668;65.87833333333332;11.625;23.125;12.875;3.233333333333334;0.0;0.8133333333333334;0.17833333333333334;3.2633333333333336;0.42166666666666663;2.3633333333333337;6.125;7.0
