cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;1012;60;0.06909090909090909;1.696969696969697;47.47151515151516;26.151515151515152;68.54424242424241;11.333333333333334;23.333333333333332;16.12121212121212;0.9490909090909091;0.0;1.8218181818181818;0.0;3.4181818181818184;0.3078787878787878;2.2133333333333334;7.181818181818182;5.757575757575758
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;620;41;0.05032258064516129;1.5483870967741935;36.75870967741936;26.903225806451612;64.00387096774193;11.258064516129032;23.193548387096776;12.451612903225806;1.0464516129032257;0.0;0.967741935483871;0.0;4.105806451612903;0.3832258064516129;2.3393548387096774;6.387096774193548;5.548387096774194
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1648;40;0.07428571428571429;0.9047619047619048;71.8495238095238;33.95238095238095;76.60571428571431;11.095238095238095;23.238095238095237;24.761904761904763;3.4057142857142857;0.0;3.9771428571428578;0.00761904761904762;2.344761904761905;0.38285714285714284;2.384761904761905;3.4285714285714284;9.285714285714286
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;950;17;0.08571428571428572;2.0;44.205714285714286;23.285714285714285;75.16;14.0;25.142857142857142;14.857142857142858;4.828571428571428;0.0;1.0857142857142856;0.05142857142857143;2.4914285714285715;0.21142857142857144;1.9828571428571427;9.142857142857142;7.857142857142857
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1183;15;0.04615384615384616;1.7692307692307692;57.05538461538461;16.692307692307693;70.24307692307693;11.23076923076923;23.153846153846153;19.384615384615383;2.2307692307692304;0.0;1.8246153846153847;0.02153846153846154;0.9353846153846154;0.4676923076923077;2.2092307692307696;6.923076923076923;4.538461538461538
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1772;25;0.064;1.0;64.944;30.066666666666666;70.82666666666667;10.0;22.666666666666668;22.266666666666666;1.6933333333333331;0.0;2.661333333333333;0.0;3.002666666666667;0.4000000000000001;2.384;4.133333333333334;6.733333333333333
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1694;6;0.06;1.75;71.42;25.25;83.66;12.75;24.75;24.0;1.4;0.0;3.05;0.0;3.7;0.55;2.53;8.75;7.5
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;801;75;0.071;1.125;44.044000000000004;20.75;64.97400000000002;11.925;22.875;15.125;3.2980000000000005;0.0;1.7380000000000002;0.078;1.071;0.5630000000000001;2.2269999999999994;4.35;5.675
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1737;37;0.04242424242424243;1.6666666666666667;70.69696969696972;26.606060606060606;78.38545454545455;11.333333333333334;23.87878787878788;24.303030303030305;2.1442424242424245;0.0;2.4363636363636365;0.01818181818181818;2.8472727272727276;0.3260606060606061;2.2375757575757578;6.96969696969697;6.96969696969697
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1383;106;0.1;1.55;64.124;31.575;72.64099999999999;10.025;22.4;21.775;2.9669999999999996;0.0;2.932000000000001;0.017;2.3170000000000006;0.374;2.2060000000000004;5.95;7.8
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1094;119;0.11692307692307692;1.435897435897436;54.927179487179494;39.333333333333336;71.8451282051282;10.256410256410257;22.53846153846154;18.871794871794872;2.1435897435897435;0.0;6.213333333333332;0.05948717948717949;2.336410256410256;0.39897435897435884;2.0564102564102567;5.3076923076923075;10.307692307692308
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1342;42;0.05466666666666667;0.8;57.355999999999995;29.633333333333333;67.94;10.066666666666666;22.666666666666668;19.533333333333335;1.6106666666666667;0.0;2.5;0.04933333333333333;3.3546666666666662;0.35866666666666674;3.0200000000000005;3.1;6.933333333333334
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;999;39;0.05666666666666666;1.1666666666666667;46.974999999999994;27.833333333333332;65.16666666666667;10.5;22.708333333333332;15.833333333333334;1.833333333333333;0.0;2.3600000000000003;0.00333333333333333;2.9699999999999993;0.3383333333333333;2.4666666666666663;4.416666666666667;6.75
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;1239;65;0.06594594594594595;1.7567567567567568;56.62702702702702;26.756756756756758;66.92108108108108;9.45945945945946;21.72972972972973;19.243243243243242;1.1913513513513514;0.0;1.758918918918919;0.03891891891891892;3.1059459459459458;0.2951351351351351;2.2064864864864866;6.0;5.54054054054054
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1184;72;0.08;0.9696969696969697;53.56848484848484;30.484848484848484;68.99757575757576;11.545454545454545;23.272727272727273;18.21212121212121;1.59030303030303;0.0;2.0896969696969694;0.04606060606060606;3.893333333333334;0.45333333333333337;2.6654545454545455;3.696969696969697;7.242424242424242
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1774;8;0.05333333333333334;0.3333333333333333;83.24666666666667;34.666666666666664;83.26;11.666666666666666;24.5;28.833333333333332;4.213333333333334;0.0;1.78;0.1466666666666667;4.273333333333334;0.2933333333333334;4.12;1.8333333333333333;9.833333333333334
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1105;4;0.05333333333333334;3.0;50.01333333333334;41.333333333333336;82.05333333333334;11.666666666666666;24.666666666666668;17.0;3.0933333333333337;0.0;3.266666666666667;0.38666666666666666;5.28;0.24;1.0666666666666667;13.333333333333334;11.666666666666666
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1755;4;0.04;1.5;76.93;24.5;74.96;9.0;23.0;26.25;3.39;0.0;0.82;0.01;1.61;0.16000000000000003;2.33;6.75;5.25
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1422;12;0.03692307692307693;2.076923076923077;61.181538461538466;31.0;79.58461538461539;12.153846153846153;23.615384615384617;21.0;1.0523076923076922;0.0;7.046153846153846;0.4061538461538462;1.2953846153846151;0.5353846153846155;1.6953846153846153;9.0;9.461538461538462
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1352;41;0.10666666666666667;1.8666666666666667;56.74133333333332;46.333333333333336;81.68;11.6;23.733333333333334;19.666666666666668;2.741333333333334;0.0;8.221333333333332;1.6853333333333336;1.808;0.4240000000000001;1.4133333333333333;8.333333333333334;14.066666666666666
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1136;47;0.14461538461538462;1.9230769230769231;54.473846153846154;37.07692307692308;76.10769230769232;11.153846153846153;23.0;18.615384615384617;1.9446153846153846;0.0;7.196923076923076;0.8000000000000002;1.1815384615384614;0.4246153846153847;1.4769230769230768;8.461538461538462;10.615384615384615
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;980;23;0.06333333333333334;2.5;51.85666666666666;30.583333333333332;72.45333333333333;9.833333333333334;22.666666666666668;17.75;1.6233333333333333;0.0;6.0;0.4166666666666667;0.8933333333333334;0.3366666666666667;1.4066666666666665;10.083333333333334;8.25
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1307;19;0.076;1.6;59.483999999999995;37.7;78.43199999999999;11.4;23.6;21.1;3.3840000000000003;0.0;7.548;0.5640000000000002;0.62;0.33199999999999996;1.8719999999999999;6.4;11.6
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1132;40;0.1;1.6875;55.575;39.375;72.1425;9.75;22.1875;18.8125;2.645;0.0;6.82;0.4475;1.2650000000000001;0.29750000000000004;1.4775;6.5625;10.5625
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;983;35;0.10461538461538461;2.230769230769231;55.18769230769231;35.61538461538461;74.43692307692308;11.153846153846153;22.923076923076923;19.153846153846153;3.113846153846154;0.0;6.356923076923076;0.5723076923076923;0.8584615384615385;0.4892307692307693;1.2492307692307694;7.076923076923077;10.538461538461538
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1404;46;0.08888888888888889;1.9444444444444444;62.19555555555556;33.72222222222222;74.13777777777779;9.88888888888889;22.444444444444443;21.166666666666668;1.7155555555555555;0.0;6.297777777777778;0.4066666666666667;0.8933333333333334;0.3444444444444445;1.28;8.055555555555555;8.833333333333334
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1331;26;0.0625;2.375;57.980000000000004;30.125;77.5725;11.4375;23.3125;19.8125;1.645;0.0;6.0225;0.53;1.1375;0.305;1.5;10.0625;8.75
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;655;9;0.04571428571428571;1.5714285714285714;37.06857142857143;27.285714285714285;69.17142857142856;13.857142857142858;24.285714285714285;12.285714285714286;1.6514285714285715;0.0;1.4000000000000001;0.26285714285714284;3.257142857142857;0.3714285714285714;2.6;7.571428571428571;6.142857142857143
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1065;20;0.06666666666666667;2.5;52.823333333333345;24.916666666666668;75.44666666666666;11.333333333333334;23.5;18.083333333333332;2.19;0.0;4.393333333333333;0.6133333333333333;0.79;0.33;1.4300000000000004;10.666666666666666;7.416666666666667
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;670;6;0.06;1.25;35.97;39.0;66.54;11.25;24.0;12.0;4.43;0.0;0.47;0.34;5.26;0.12;2.31;4.5;10.25
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;676;43;0.08190476190476191;1.8571428571428572;36.87238095238096;31.761904761904763;66.63238095238094;11.761904761904763;23.19047619047619;12.333333333333334;1.7714285714285716;0.0;2.624761904761905;0.16571428571428573;3.455238095238095;0.43047619047619046;2.2;7.0;7.619047619047619
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1122;22;0.14;1.0;51.379999999999995;52.333333333333336;71.36;10.166666666666666;23.0;17.5;5.1466666666666665;0.0;1.1266666666666667;0.41333333333333333;5.6066666666666665;0.4666666666666666;2.28;4.0;12.0
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1429;50;0.07666666666666666;1.3333333333333333;54.91999999999999;31.833333333333332;70.06333333333335;10.875;22.875;18.666666666666668;2.945;0.0;1.2233333333333334;0.2366666666666667;2.8716666666666666;0.4399999999999999;2.54;5.666666666666667;6.833333333333333
