cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone10;7580.688680869333;3097.127786881416;0.0;zone10;S01010212;49;1083;779;559;[0.233333,0.633333,0.133333];[0.594771,0.339869,0.065359];[0.465517,0.405172,0.12931];[0.712821,0.269231,0.017949];[0.566037735849,0.138364779874,0.22641509434,0.0691823899371];1;1473.0;1.15298517036;1243;303;0.23918367346938776;1.1428571428571428;52.528979591836716;40.755102040816325;69.61632653061226;9.979591836734693;22.510204081632654;17.877551020408163;2.6514285714285712;0.0;4.648979591836736;0.0;3.3183673469387753;0.3844897959183673;2.3248979591836743;4.3061224489795915;10.142857142857142
11286;zone11;8065.177293237223;3111.5884965344962;0.0;zone11;S01010213;13;924;657;476;[0.105263,0.684211,0.210526];[0.382609,0.547826,0.069565];[0.218543,0.556291,0.225166];[0.467925,0.483019,0.049057];[0.451327433628,0.221238938053,0.274336283186,0.0530973451327];1;247.0;-0.255840453357;1144;80;0.21846153846153846;2.0;37.36923076923077;34.53846153846154;67.08923076923077;10.538461538461538;22.53846153846154;12.692307692307692;1.443076923076923;0.0;5.436923076923078;0.04615384615384615;2.2123076923076925;0.3046153846153846;1.7292307692307693;8.692307692307692;8.615384615384615
11286;zone12;7144.994858230166;1947.4125453867302;0.0;zone12;S01010214;27;967;717;396;[0.098592,0.28169,0.619718];[0.197531,0.438272,0.364198];[0.173333,0.493333,0.333333];[0.237069,0.487069,0.275862];[0.361344537815,0.210084033613,0.310924369748,0.117647058824];3;176.0;-0.337854473183;1873;142;0.20148148148148148;1.0740740740740742;51.16444444444445;41.629629629629626;68.63703703703703;9.851851851851851;22.25925925925926;17.25925925925926;2.712592592592593;0.0;4.6503703703703705;0.0;3.343703703703704;0.3066666666666667;2.29037037037037;4.185185185185185;10.222222222222221
11286;zone13;7013.590150664996;2618.495528189446;0.0;zone13;S01010215;24;850;608;492;[0.571429,0.285714,0.142857];[0.5,0.431373,0.068627];[0.382609,0.391304,0.226087];[0.678571,0.269841,0.051587];[0.467289719626,0.140186915888,0.345794392523,0.0467289719626];1;547.0;0.0886083430805;624;172;0.28;1.4583333333333333;38.42666666666667;41.833333333333336;63.38166666666668;9.416666666666666;22.041666666666668;13.125;2.168333333333333;0.0;2.8750000000000004;0.0;4.238333333333333;0.31;2.2083333333333335;5.333333333333333;8.833333333333334
11286;zone14;7332.222205807836;2329.961970144465;0.0;zone14;S01010216;15;621;464;361;[0.6,0.4,0.0];[0.597701,0.356322,0.045977];[0.409091,0.439394,0.151515];[0.709544,0.273859,0.016598];[0.5,0.163265306122,0.265306122449,0.0714285714286];1;600.0;0.150092344085;1317;75;0.2;1.5333333333333334;51.474666666666664;34.8;68.97866666666667;10.4;22.733333333333334;17.533333333333335;1.8133333333333335;0.0;4.696;0.0;2.6559999999999997;0.4266666666666667;1.9626666666666666;5.2;8.733333333333333
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;1017;256;0.30424242424242426;1.0;47.595151515151514;47.515151515151516;72.17939393939395;11.151515151515152;23.363636363636363;16.242424242424242;3.134545454545455;0.0;4.338181818181819;0.0;4.9745454545454555;0.33575757575757575;2.392727272727273;4.575757575757576;11.93939393939394
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;562;162;0.20129032258064516;1.2580645161290323;32.527741935483874;37.61290322580645;63.1483870967742;11.096774193548388;22.70967741935484;10.806451612903226;2.7845161290322586;0.0;2.3225806451612905;0.0;4.04;0.37935483870967746;2.3974193548387093;4.806451612903226;8.64516129032258
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1586;169;0.31047619047619046;1.619047619047619;70.83238095238096;50.80952380952381;77.09333333333332;8.428571428571429;21.952380952380953;24.238095238095237;3.708571428571428;0.0;6.836190476190475;0.01714285714285714;2.580952380952381;0.21333333333333335;1.740952380952381;5.476190476190476;12.571428571428571
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1588;87;0.4857142857142857;1.1428571428571428;58.04;58.142857142857146;75.10285714285715;9.0;22.571428571428573;20.285714285714285;5.102857142857142;0.0;7.377142857142857;0.6971428571428572;2.3771428571428572;0.31428571428571433;2.0399999999999996;3.7142857142857144;15.142857142857142
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;444;75;0.2246153846153846;1.7692307692307692;43.190769230769234;25.384615384615383;62.09846153846154;9.23076923076923;21.53846153846154;14.76923076923077;3.999999999999999;0.0;2.6553846153846155;0.08307692307692308;0.4461538461538461;0.4276923076923077;2.0461538461538464;5.461538461538462;6.6923076923076925
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1696;78;0.19733333333333333;1.2666666666666666;52.00533333333333;35.06666666666667;74.07733333333333;11.466666666666667;24.066666666666666;17.6;3.408000000000001;0.0;4.698666666666667;0.05066666666666667;2.837333333333333;0.32533333333333336;2.496;5.6;10.6
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1586;13;0.13;2.0;48.72;27.25;67.48;10.5;22.0;16.5;2.33;0.0;2.31;0.0;2.68;0.22000000000000003;1.52;7.5;6.75
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;1020;200;0.191;1.55;49.725;28.8;67.92699999999999;10.45;22.35;16.9;4.08;0.0;2.714;0.035;1.5390000000000001;0.33199999999999996;2.0350000000000006;5.625;7.85
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1593;155;0.17575757575757575;1.6666666666666667;54.374545454545455;32.333333333333336;71.80727272727272;10.484848484848484;23.03030303030303;18.666666666666668;3.1224242424242417;0.0;3.258181818181819;0.0;2.478787878787879;0.4181818181818182;1.9757575757575758;6.7272727272727275;8.454545454545455
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1178;463;0.438;1.25;55.689;57.625;78.73799999999999;10.0;23.375;19.075;7.055999999999999;0.0;6.598000000000001;0.10799999999999998;3.2369999999999997;0.267;2.302;5.05;16.5
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1174;617;0.6133333333333333;1.2820512820512822;56.238974358974374;77.23076923076923;83.71179487179488;9.282051282051283;23.025641025641026;19.17948717948718;5.4451282051282055;0.0;14.146666666666667;0.08205128205128205;3.62051282051282;0.21435897435897439;2.3712820512820514;4.641025641025641;22.846153846153847
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1084;128;0.16133333333333333;1.3333333333333333;42.341333333333324;26.333333333333332;69.66933333333333;12.5;24.1;14.233333333333333;1.5199999999999998;0.0;3.429333333333334;0.008;2.7199999999999998;0.39599999999999996;2.4746666666666663;6.7;7.233333333333333
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;1024;225;0.355;0.9583333333333334;48.71333333333334;52.166666666666664;70.36666666666667;9.333333333333334;22.416666666666668;16.666666666666668;3.978333333333333;0.0;6.23;0.03833333333333333;3.608333333333333;0.2800000000000001;2.388333333333333;3.7083333333333335;13.416666666666666
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;1136;254;0.26054054054054054;1.3783783783783783;49.041081081081096;39.32432432432432;67.6518918918919;9.91891891891892;22.243243243243242;17.0;2.223783783783785;0.0;4.299459459459459;0.06486486486486487;3.211891891891892;0.2789189189189189;2.161081081081081;4.702702702702703;9.35135135135135
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1069;211;0.24363636363636362;1.0;45.366060606060614;41.121212121212125;68.52363636363634;10.696969696969697;23.272727272727273;15.454545454545455;1.8436363636363642;0.0;4.281212121212122;0.01939393939393939;4.736969696969697;0.3878787878787878;2.566060606060606;3.696969696969697;10.454545454545455
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1657;39;0.24666666666666667;1.3333333333333333;82.66000000000001;47.5;89.93333333333332;11.5;24.0;28.666666666666668;6.846666666666667;0.0;2.8533333333333335;0.14;4.1466666666666665;0.24666666666666667;2.5800000000000005;7.166666666666667;13.666666666666666
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1062;22;0.28;0.6666666666666666;40.92;61.666666666666664;71.64;10.0;23.666666666666668;14.0;1.96;0.0;7.733333333333333;1.5066666666666666;5.133333333333334;0.25333333333333335;2.293333333333333;3.3333333333333335;16.0
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1410;19;0.16;0.75;61.879999999999995;30.5;72.85;11.0;24.0;21.5;4.24;0.0;2.57;0.43;2.0500000000000003;0.1;3.0;2.25;8.5
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1362;64;0.19076923076923077;1.4615384615384615;49.02153846153847;35.23076923076923;78.43384615384618;12.846153846153847;25.153846153846153;16.923076923076923;2.353846153846154;0.0;7.507692307692309;0.8123076923076922;1.3476923076923077;0.3938461538461539;1.4215384615384616;7.769230769230769;11.461538461538462
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1237;214;0.5493333333333333;1.7333333333333334;46.693333333333335;71.8;74.48;8.333333333333334;22.333333333333332;15.933333333333334;3.6106666666666674;0.0;8.450666666666667;3.024;1.7893333333333339;0.18133333333333332;1.864;7.133333333333334;16.4
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1048;185;0.5507692307692308;1.4615384615384615;56.61846153846154;73.61538461538461;80.76615384615387;8.923076923076923;22.76923076923077;19.23076923076923;5.199999999999999;0.0;10.58769230769231;1.88;2.9076923076923076;0.27076923076923076;1.3599999999999999;5.615384615384615;20.0
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;773;85;0.27666666666666667;2.3333333333333335;46.4;46.916666666666664;71.01;9.083333333333334;21.833333333333332;16.083333333333332;2.3366666666666664;0.0;8.273333333333335;0.63;1.4600000000000002;0.25333333333333335;1.0;8.083333333333334;12.25
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;914;95;0.36;1.9;49.296;59.0;77.388;9.7;22.9;16.3;6.544;0.0;7.94;1.0;1.94;0.26800000000000007;1.764;7.1;17.1
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;943;156;0.38;1.8125;52.77499999999999;54.9375;79.885;10.25;23.375;18.0625;3.9825;0.0;8.860000000000001;0.8425;2.5450000000000004;0.2125;1.92;8.3125;15.6875
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1077;169;0.5046153846153846;1.9230769230769231;58.25230769230768;65.38461538461539;78.86153846153844;8.307692307692308;22.53846153846154;19.76923076923077;6.418461538461538;0.0;6.88;0.9261538461538462;2.569230769230769;0.23384615384615384;1.6523076923076923;7.846153846153846;16.384615384615383
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1255;188;0.4;2.1666666666666665;59.31111111111112;55.111111111111114;79.93333333333334;9.61111111111111;22.72222222222222;20.5;3.862222222222223;0.0;8.422222222222224;0.9533333333333334;2.3266666666666667;0.27777777777777785;1.12;8.166666666666666;15.055555555555555
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1043;140;0.3375;1.125;53.207499999999996;49.1875;76.68;10.875;23.8125;18.1875;4.2625;0.0;6.7125;1.655;2.1250000000000004;0.5000000000000001;2.29;4.5;14.1875
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1272;46;0.25142857142857145;1.4285714285714286;47.55428571428572;36.714285714285715;78.15428571428572;13.285714285714286;25.285714285714285;16.428571428571427;2.845714285714286;0.0;2.382857142857143;0.6971428571428572;5.297142857142857;0.3828571428571429;2.8628571428571425;6.857142857142857;10.714285714285714
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1153;65;0.21333333333333335;1.5;47.083333333333336;38.25;72.32333333333334;11.166666666666666;23.583333333333332;15.916666666666666;3.06;0.0;4.786666666666666;0.5;2.23;0.3333333333333333;2.09;7.083333333333333;10.083333333333334
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;715;37;0.34;2.0;39.14;48.0;59.92;8.0;20.5;13.0;4.4;0.0;2.54;0.0;2.8999999999999995;0.26;1.3599999999999999;4.75;9.5
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;675;199;0.3638095238095238;1.380952380952381;40.72;48.38095238095238;68.43428571428574;10.047619047619047;22.904761904761905;13.80952380952381;4.519999999999999;0.0;2.554285714285714;0.5485714285714285;4.449523809523809;0.23809523809523814;2.3238095238095235;5.0476190476190474;11.619047619047619
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;1230;83;0.5266666666666666;1.5;49.78666666666667;68.33333333333333;74.99333333333334;8.166666666666666;22.333333333333332;16.666666666666668;11.666666666666666;0.0;1.9866666666666666;0.56;3.526666666666666;0.13333333333333333;2.3666666666666667;5.833333333333333;17.333333333333332
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1328;224;0.3616666666666667;1.375;59.46666666666666;50.708333333333336;71.78;8.833333333333334;22.166666666666668;20.125;5.976666666666667;0.0;2.4933333333333336;0.32;3.5683333333333334;0.2633333333333333;2.183333333333333;4.125;11.958333333333334
11286;zone48;5241.140616766716;4139.402270499609;0.0;zone48;S01010303;33;579;387;250;[0.692308,0.153846,0.153846];[0.56701,0.298969,0.134021];[0.630435,0.282609,0.086957];[0.658879,0.285047,0.056075];[0.58407079646,0.106194690265,0.274336283186,0.0353982300885];1;415.0;-0.0627120940391;1652;316;0.36363636363636365;1.2727272727272727;53.47636363636363;46.03030303030303;75.76;10.545454545454545;23.545454545454547;18.272727272727273;8.779393939393941;0.0;2.1224242424242417;0.3381818181818182;2.6472727272727274;0.3260606060606061;2.2884848484848486;5.0606060606060606;13.333333333333334
