cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone15;7299.833172322251;2625.8610945736937;0.0;zone15;S01010217;33;817;598;406;[0.16129,0.516129,0.322581];[0.565517,0.4,0.034483];[0.5,0.431373,0.068627];[0.702703,0.283784,0.013514];[0.541935483871,0.0967741935484,0.296774193548,0.0645161290323];1;1060.0;0.679274950851;996;253;0.2909090909090909;1.2121212121212122;45.35151515151515;41.39393939393939;66.73333333333335;10.030303030303031;22.272727272727273;15.545454545454545;2.083636363636364;0.0;5.304242424242423;0.0;3.072727272727272;0.24484848484848484;2.334545454545455;4.151515151515151;9.969696969696969
11286;zone16;7142.953643082513;3018.5401822929393;0.0;zone16;S01010218;31;1018;790;587;[0.425532,0.404255,0.170213];[0.392523,0.453271,0.154206];[0.358209,0.492537,0.149254];[0.589124,0.335347,0.075529];[0.424657534247,0.109589041096,0.369863013699,0.0958904109589];1;557.0;0.101026678737;434;194;0.24129032258064517;1.4838709677419355;38.31483870967742;41.96774193548387;64.92258064516129;10.225806451612904;22.451612903225808;12.935483870967742;1.6051612903225803;0.0;2.1664516129032254;0.0;5.72;0.3135483870967742;2.1187096774193552;5.645161290322581;8.935483870967742
11286;zone17;6738.8937706128745;4298.8917997019325;0.0;zone17;S01010219;21;503;382;274;[0.695652,0.304348,0.0];[0.758621,0.215517,0.025862];[0.761905,0.166667,0.071429];[0.781609,0.195402,0.022989];[0.41935483871,0.0752688172043,0.408602150538,0.0967741935484];2;184.0;-0.327838932938;1476;201;0.37142857142857144;1.0952380952380953;67.34857142857142;57.57142857142857;81.38666666666667;9.523809523809524;23.285714285714285;23.19047619047619;5.809523809523808;0.0;7.759999999999999;0.0380952380952381;3.773333333333333;0.21714285714285717;2.3238095238095235;3.9047619047619047;16.857142857142858
11286;zone18;5915.780765415368;4211.222876105162;0.0;zone18;S01010220;7;476;433;279;[0.181159,0.608696,0.210145];[0.404255,0.531915,0.06383];[0.227273,0.704545,0.068182];[0.448276,0.482759,0.068966];[0.154545454545,0.0636363636364,0.318181818182,0.463636363636];5;267.0;-0.232306706325;1635;74;0.4;1.5714285714285714;51.66857142857143;57.57142857142857;88.27428571428572;12.0;25.0;18.142857142857142;9.382857142857143;0.0;8.868571428571428;0.6228571428571428;2.531428571428571;0.4800000000000001;2.051428571428571;7.285714285714286;20.714285714285715
11286;zone19;6341.0811208317455;3913.8398648988496;0.0;zone19;S01010221;13;546;394;260;[0.6,0.4,0.0];[0.557377,0.409836,0.032787];[0.538462,0.323077,0.138462];[0.699387,0.257669,0.042945];[0.609375,0.140625,0.203125,0.046875];1;635.0;0.19005459739;1131;68;0.19384615384615383;1.6153846153846154;52.24615384615383;31.153846153846153;67.63692307692307;10.0;22.53846153846154;17.923076923076923;4.44;0.0;2.36;0.1692307692307692;1.4646153846153847;0.17230769230769233;1.6923076923076925;5.230769230769231;7.923076923076923
11286;zone20;7001.213463613622;4053.9957950241624;0.0;zone20;S01010222;15;492;414;285;[0.142857,0.5,0.357143];[0.432432,0.459459,0.108108];[0.348624,0.522936,0.12844];[0.747899,0.235294,0.016807];[0.345238095238,0.214285714286,0.309523809524,0.130952380952];1;377.0;-0.105830277325;1771;59;0.15466666666666667;1.6;50.76;27.866666666666667;66.84266666666664;10.6;22.866666666666667;16.933333333333334;3.458666666666667;0.0;2.074666666666667;0.0;2.010666666666667;0.41600000000000004;1.9813333333333332;4.866666666666666;7.0
11286;zone21;6986.8418912765155;3434.1450308482026;0.0;zone21;S01010223;4;556;462;337;[0.076923,0.538462,0.384615];[0.567797,0.330508,0.101695];[0.472222,0.444444,0.083333];[0.584699,0.36612,0.04918];[0.432432432432,0.162162162162,0.324324324324,0.0810810810811];1;439.0;-0.0353356041414;1813;19;0.19;0.75;84.13;41.25;86.00999999999999;11.5;24.25;29.25;4.52;0.0;3.79;0.07;4.84;0.48;3.48;2.0;12.75
11286;zone22;6247.397837456437;3329.661273309237;0.0;zone22;S01010224;40;1036;727;469;[0.405405,0.540541,0.054054];[0.592593,0.274074,0.133333];[0.418803,0.504274,0.076923];[0.768421,0.202632,0.028947];[0.506097560976,0.140243902439,0.268292682927,0.0853658536585];1;1004.0;0.614259332793;1058;224;0.215;1.325;45.509;33.675;68.52400000000002;11.025;23.025;15.45;5.154000000000001;0.0;2.8000000000000003;0.13699999999999998;1.6829999999999998;0.359;2.2849999999999997;4.825;9.25
11286;zone23;7827.985844039554;4105.4701191949;0.0;zone23;S01010225;33;812;636;431;[0.25,0.634615,0.115385];[0.469072,0.43299,0.097938];[0.54023,0.413793,0.045977];[0.672065,0.234818,0.093117];[0.385185185185,0.125925925926,0.325925925926,0.162962962963];1;1006.0;0.616572011517;1677;176;0.20242424242424242;1.7878787878787878;61.41333333333333;33.24242424242424;71.48484848484847;9.212121212121213;22.333333333333332;21.12121212121212;2.2496969696969695;0.0;3.6339393939393942;0.0;2.5309090909090903;0.23272727272727275;2.112727272727272;6.303030303030303;7.9393939393939394
11286;zone24;7040.363001382077;4481.052780471187;0.0;zone24;S01010226;40;816;565;394;[0.454545,0.242424,0.30303];[0.715385,0.2,0.084615];[0.540541,0.405405,0.054054];[0.766917,0.18797,0.045113];[0.503355704698,0.201342281879,0.221476510067,0.0738255033557];2;422.0;-0.0548014077425;1164;487;0.47;0.9;55.858000000000004;60.825;79.64099999999999;10.0;23.4;19.0;7.974000000000001;0.0;7.103000000000003;0.10499999999999998;3.2040000000000006;0.28900000000000003;2.614;4.1;17.95
11286;zone25;6847.772309074456;4638.663588163389;0.0;zone25;S01010227;39;692;454;294;[0.413793,0.413793,0.172414];[0.704545,0.238636,0.056818];[0.654545,0.345455,0.0];[0.810606,0.159091,0.030303];[0.672268907563,0.0924369747899,0.159663865546,0.0756302521008];4;0.0;-0.540229885057;1039;599;0.5846153846153846;1.2820512820512822;51.95384615384613;72.23076923076923;76.3897435897436;8.435897435897436;21.974358974358974;17.615384615384617;8.207179487179486;0.0;9.166153846153847;0.10358974358974359;2.377435897435898;0.19692307692307695;2.1312820512820516;4.435897435897436;19.384615384615383
11286;zone26;8241.816993110848;4572.457656401622;0.0;zone26;S01010229;30;1016;787;508;[0.1,0.625,0.275];[0.350877,0.350877,0.298246];[0.348315,0.477528,0.174157];[0.565217,0.310559,0.124224];[0.420731707317,0.213414634146,0.292682926829,0.0731707317073];1;395.0;-0.0859445809966;1424;159;0.196;1.4333333333333333;45.44266666666667;29.066666666666666;65.41733333333333;10.366666666666667;22.433333333333334;15.333333333333334;1.5066666666666668;0.0;3.1546666666666665;0.11333333333333334;2.3586666666666662;0.30000000000000004;2.1413333333333338;5.9;6.666666666666667
11286;zone27;7458.320056766788;4680.341251240345;0.0;zone27;S01010230;24;1005;772;577;[0.314286,0.628571,0.057143];[0.703883,0.296117,0.0];[0.727273,0.218182,0.054545];[0.71831,0.24507,0.03662];[0.517857142857,0.136904761905,0.267857142857,0.077380952381];1;846.0;0.433218203459;930;152;0.24166666666666667;1.1666666666666667;51.139999999999986;41.125;74.83166666666668;11.125;23.583333333333332;17.541666666666668;3.27;0.0;6.555;0.04333333333333333;2.978333333333333;0.38500000000000006;2.8100000000000005;4.833333333333333;12.333333333333334
11286;zone28;7569.802990100143;4917.458811240416;0.0;zone28;S01010232;37;1074;792;485;[0.457143,0.485714,0.057143];[0.557292,0.338542,0.104167];[0.492063,0.333333,0.174603];[0.654229,0.251244,0.094527];[0.470297029703,0.153465346535,0.306930693069,0.0693069306931];1;771.0;0.347049794199;776;246;0.2594594594594595;1.6486486486486487;37.738378378378385;39.21621621621622;70.68324324324324;11.45945945945946;23.72972972972973;12.702702702702704;1.6864864864864866;0.0;5.027027027027027;0.06486486486486487;4.2745945945945945;0.2875675675675676;2.1448648648648647;7.4324324324324325;10.594594594594595
11286;zone29;7830.713068379679;4879.746446724283;0.0;zone29;S01010233;33;970;705;476;[0.275,0.625,0.1];[0.655629,0.245033,0.099338];[0.52809,0.426966,0.044944];[0.771505,0.212366,0.016129];[0.587209302326,0.093023255814,0.261627906977,0.0581395348837];1;284.0;-0.213781821634;1049;219;0.2545454545454545;1.2727272727272727;47.332121212121216;42.39393939393939;68.92969696969696;10.303030303030303;22.818181818181817;16.21212121212121;2.2909090909090906;0.0;3.2860606060606066;0.05333333333333333;5.1878787878787875;0.3927272727272727;2.301818181818182;4.454545454545454;10.272727272727273
11286;zone30;6473.383843181837;4954.519765957263;0.0;zone30;S01010261;6;2551;2373;526;[0.666667,0.270833,0.0625];[0.675841,0.281346,0.042813];[0.75,0.25,0.0];[0.824468,0.164894,0.010638];[0.41,0.06,0.41,0.12];3;176.0;-0.337679921334;1431;29;0.18666666666666668;1.1666666666666667;74.50666666666666;47.0;80.55999999999999;10.166666666666666;23.666666666666668;25.666666666666668;4.366666666666666;0.0;1.7666666666666668;0.27999999999999997;6.126666666666668;0.2933333333333333;2.2066666666666666;4.166666666666667;11.833333333333334
11286;zone31;4930.642193689802;4959.449818932565;0.0;zone31;S01010266;3;555;474;237;[0.320755,0.556604,0.122642];[0.677273,0.254545,0.068182];[0.5,0.461538,0.038462];[0.534247,0.30137,0.164384];[0.141176470588,0.0588235294118,0.4,0.4];3;536.0;0.0761386922126;1020;15;0.18666666666666668;1.3333333333333333;48.080000000000005;52.333333333333336;63.29333333333333;8.0;21.0;15.666666666666666;2.2533333333333334;0.0;3.013333333333333;0.9866666666666668;3.6666666666666665;0.21333333333333335;1.4800000000000002;5.0;9.333333333333334
11286;zone32;5712.5549897826;4979.400336637217;0.0;zone32;S01010270;4;1153;972;817;[0.389831,0.533898,0.076271];[0.70255,0.252125,0.045326];[0.714286,0.272727,0.012987];[0.771552,0.228448,0.0];[0.125,0.0909090909091,0.454545454545,0.329545454545];1;871.0;0.461200629557;1566;20;0.18;1.75;65.07000000000001;33.75;68.42999999999999;9.5;21.25;21.75;5.48;0.0;2.85;0.24;1.06;0.24;1.87;2.25;9.0
11286;zone33;3394.0723536088512;4934.677182292946;0.0;zone33;S01010282;13;976;841;645;[0.438776,0.520408,0.040816];[0.545732,0.405488,0.04878];[0.521277,0.382979,0.095745];[0.712707,0.232044,0.055249];[0.190954773869,0.070351758794,0.35175879397,0.386934673367];2;350.0;-0.137812028107;1350;68;0.19384615384615383;1.6923076923076923;60.9723076923077;44.38461538461539;77.58461538461538;10.0;23.153846153846153;20.923076923076923;2.523076923076923;0.0;7.427692307692308;1.2984615384615386;1.3046153846153845;0.34769230769230774;1.4276923076923076;7.384615384615385;12.0
11286;zone34;4385.789287498423;4835.237486850067;0.0;zone34;S01010289;15;771;687;380;[0.130952,0.511905,0.357143];[0.262911,0.502347,0.234742];[0.178571,0.464286,0.357143];[0.410256,0.435897,0.153846];[0.058064516129,0.0322580645161,0.245161290323,0.664516129032];5;259.0;-0.241396294863;1307;207;0.536;2.066666666666667;56.474666666666664;73.26666666666667;73.04266666666668;7.066666666666666;21.133333333333333;19.333333333333332;3.4;0.0;6.786666666666667;2.2453333333333334;3.6319999999999997;0.14666666666666667;1.1946666666666668;6.666666666666667;15.733333333333333
11286;zone35;4401.5375624188455;4669.062022109911;0.0;zone35;S01010290;13;546;485;278;[0.198198,0.603604,0.198198];[0.485944,0.449799,0.064257];[0.555556,0.444444,0.0];[0.435897,0.512821,0.051282];[0.10752688172,0.0430107526882,0.494623655914,0.354838709677];3;353.0;-0.133686757747;1101;180;0.5353846153846153;1.3076923076923077;45.464615384615385;67.92307692307692;73.79384615384616;9.076923076923077;23.0;15.23076923076923;3.8861538461538463;0.0;7.123076923076923;2.4646153846153847;3.0338461538461536;0.19076923076923077;2.0123076923076924;5.769230769230769;16.076923076923077
11286;zone36;4119.983651650423;4281.100418217042;0.0;zone36;S01010291;12;1075;975;481;[0.405594,0.447552,0.146853];[0.627907,0.277132,0.094961];[0.415094,0.433962,0.150943];[0.562963,0.325926,0.111111];[0.197080291971,0.0729927007299,0.445255474453,0.284671532847];3;438.0;-0.0363924713322;1028;111;0.35333333333333333;1.9166666666666667;44.75666666666667;50.0;68.73333333333333;9.25;22.75;15.0;2.8666666666666667;0.0;5.390000000000001;2.02;1.7433333333333338;0.27666666666666667;1.5366666666666668;6.333333333333333;11.583333333333334
11286;zone37;4399.731076226201;4291.6703625917;0.0;zone37;S01010292;10;890;831;409;[0.348214,0.508929,0.142857];[0.477169,0.420091,0.10274];[0.339286,0.446429,0.214286];[0.55814,0.383721,0.05814];[0.128378378378,0.0540540540541,0.398648648649,0.418918918919];4;323.0;-0.168488563048;1202;137;0.516;1.5;57.952;72.8;83.348;9.0;23.1;20.1;7.796000000000001;0.0;8.16;2.2560000000000002;3.252;0.14400000000000002;1.536;6.3;21.0
11286;zone38;4514.690807242894;4541.15458266895;0.0;zone38;S01010293;16;839;723;373;[0.51773,0.35461,0.12766];[0.635389,0.262735,0.101877];[0.446809,0.319149,0.234043];[0.514286,0.392857,0.092857];[0.242424242424,0.0606060606061,0.393939393939,0.30303030303];3;290.0;-0.205814991507;1069;252;0.605;1.4375;50.07;73.1875;73.67750000000001;8.0;21.875;17.3125;4.895;0.0;7.635;1.8575000000000002;3.2950000000000004;0.08500000000000002;1.7924999999999998;5.0625;17.3125
11286;zone39;4541.7482834333705;4418.565122351524;0.0;zone39;S01010294;13;690;631;275;[0.242105,0.526316,0.231579];[0.650873,0.214464,0.134663];[0.583333,0.208333,0.208333];[0.414894,0.489362,0.095745];[0.164835164835,0.043956043956,0.494505494505,0.296703296703];4;440.0;-0.0342259463805;1046;196;0.5846153846153846;1.2307692307692308;54.29846153846154;79.07692307692308;80.81230769230768;9.307692307692308;23.23076923076923;18.53846153846154;5.695384615384616;0.0;8.97846153846154;2.227692307692308;4.516923076923076;0.18153846153846157;1.7323076923076925;4.384615384615385;20.923076923076923
11286;zone40;4766.8646917667475;4574.50133624035;0.0;zone40;S01010295;18;974;870;427;[0.384615,0.391026,0.224359];[0.604555,0.310559,0.084886];[0.428571,0.285714,0.285714];[0.390728,0.516556,0.092715];[0.212765957447,0.113475177305,0.297872340426,0.375886524823];4;529.0;0.0680145754747;1255;216;0.4622222222222222;2.111111111111111;54.56;60.833333333333336;79.80666666666667;9.166666666666666;22.833333333333332;18.61111111111111;5.586666666666666;0.0;5.8133333333333335;1.948888888888889;2.844444444444444;0.1866666666666667;1.708888888888889;9.444444444444445;15.666666666666666
11286;zone41;4647.752341766679;4736.091736240359;0.0;zone41;S01010296;16;664;560;291;[0.294118,0.423529,0.282353];[0.520913,0.368821,0.110266];[0.375,0.375,0.25];[0.475524,0.391608,0.132867];[0.282828282828,0.111111111111,0.363636363636,0.242424242424];2;856.0;0.444094443477;1160;144;0.345;1.5;57.864999999999995;51.625;71.9275;9.0;22.1875;19.625;2.744999999999999;0.0;4.747500000000001;1.6449999999999996;2.6075000000000004;0.365;1.675;5.6875;11.3125
11286;zone42;5522.849421766708;4411.996091240393;0.0;zone42;S01010297;7;1066;894;676;[0.582609,0.382609,0.034783];[0.691824,0.245283,0.062893];[0.540541,0.333333,0.126126];[0.681275,0.270916,0.047809];[0.260563380282,0.140845070423,0.37323943662,0.225352112676];1;504.0;0.0391758595379;1787;36;0.18857142857142858;2.142857142857143;53.09142857142857;30.714285714285715;65.84;8.857142857142858;21.571428571428573;17.857142857142858;1.5657142857142858;0.0;1.5257142857142856;0.41714285714285715;1.862857142857143;0.09142857142857143;1.9657142857142857;8.428571428571429;4.857142857142857
11286;zone43;4706.481893689814;4143.807995855712;0.0;zone43;S01010298;12;880;677;515;[0.308943,0.479675,0.211382];[0.581395,0.356589,0.062016];[0.539683,0.396825,0.063492];[0.744828,0.193103,0.062069];[0.227272727273,0.0984848484848,0.371212121212,0.30303030303];1;486.0;0.0190902878356;1198;62;0.20333333333333334;2.0833333333333335;55.05000000000001;35.0;74.78333333333333;10.416666666666666;22.916666666666668;18.833333333333332;4.093333333333333;0.0;4.746666666666666;0.4466666666666667;0.7833333333333333;0.3433333333333333;1.57;8.833333333333334;9.583333333333334
11286;zone44;4885.424673909578;4209.645754097502;0.0;zone44;S01010299;4;536;404;292;[0.3,0.54,0.16];[0.556701,0.340206,0.103093];[0.458333,0.520833,0.020833];[0.584906,0.283019,0.132075];[0.428571428571,0.0857142857143,0.285714285714,0.2];1;375.0;-0.10827530326;716;37;0.35;3.0;35.04;38.0;72.95;11.25;24.0;12.0;3.45;0.0;1.63;0.5700000000000001;4.39;0.24;0.9600000000000001;13.0;9.5
11286;zone45;4883.397012115578;4340.414778682246;0.0;zone45;S01010300;21;934;764;478;[0.460784,0.411765,0.127451];[0.664653,0.238671,0.096677];[0.632353,0.323529,0.044118];[0.606383,0.329787,0.06383];[0.3046875,0.125,0.3515625,0.21875];2;513.0;0.0498225801839;542;157;0.2895238095238095;1.5714285714285714;36.82285714285714;39.285714285714285;67.96761904761904;11.619047619047619;23.285714285714285;12.238095238095237;2.836190476190476;0.0;3.2571428571428576;0.9619047619047618;2.7752380952380955;0.340952380952381;1.9504761904761905;7.0;9.285714285714286
11286;zone46;5144.66081966521;4032.769083704074;0.0;zone46;S01010301;6;522;457;283;[0.292683,0.597561,0.109756];[0.57563,0.315126,0.109244];[0.222222,0.703704,0.074074];[0.561798,0.393258,0.044944];[0.214285714286,0.0612244897959,0.459183673469,0.265306122449];4;490.0;0.0232745011966;2119;92;0.5933333333333334;2.3333333333333335;58.026666666666664;61.5;86.99333333333334;9.833333333333334;23.666666666666668;20.0;11.406666666666666;0.0;2.893333333333333;0.9933333333333335;3.546666666666667;0.20666666666666667;2.14;10.333333333333334;18.333333333333332
11286;zone47;5165.568789180556;4297.038752619699;0.0;zone47;S01010302;24;669;495;388;[0.65625,0.28125,0.0625];[0.6,0.356522,0.043478];[0.716981,0.226415,0.056604];[0.801802,0.18018,0.018018];[0.582417582418,0.0769230769231,0.263736263736,0.0769230769231];1;392.0;-0.0896499889057;1345;205;0.325;0.9166666666666666;44.14833333333334;46.958333333333336;66.09333333333335;9.5;22.166666666666668;14.875;5.738333333333333;0.0;1.8733333333333337;0.3383333333333334;3.321666666666666;0.3266666666666667;2.683333333333333;3.5833333333333335;10.75
